Datetime,Close,High,Low,Open,Volume,DateRef,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,
2025-06-10 13:07:00+02:00,26.40999984741211,26.420000076293945,26.40999984741211,26.420000076293945,111,2025-06-10 13:07:00+02:00,40.029740627412856,-0.0018919890245463478,-0.001657839952023377,26.421235275268554,26.426940002441405,26.430265524336377,26.41220502620073,0.0,28.205920205920226,72.83622924711176,211.97803858358938,973.6227942040667
2025-06-10 13:08:00+02:00,26.389999389648438,26.412900924682617,26.389999389648438,26.412900924682617,333,2025-06-10 13:08:00+02:00,29.65944410903154,-0.004162913246023692,-0.00215885461082344,26.419690227508546,26.425851974487305,26.43632984770948,26.403050607307613,0.0,13.495495495495518,72.14936246058728,183.39918651946542,1018.2945961650203
2025-06-10 13:09:00+02:00,26.395999908447266,26.395999908447266,26.395999908447266,26.395999908447266,6,2025-06-10 13:09:00+02:00,34.66193523857804,-0.0054160129085722986,-0.002810286270373212,26.41856517791748,26.42494598388672,26.43829849224599,26.398831863588967,13.42379245605052,4.4745974853501975,71.56597883722507,190.20730384476317,1061.6216704833073
2025-06-10 13:10:00+02:00,26.400100708007812,26.40719985961914,26.400100708007812,26.40719985961914,18,2025-06-10 13:10:00+02:00,40.18185754492314,-0.006008935893959233,-0.0034500161950904162,26.417305183410644,26.423978004455567,26.43839889206914,26.396211474752146,22.597712920293567,12.007168458781386,70.01363725137846,310.38384800929094,1049.197462851017
2025-06-10 13:11:00+02:00,26.40530014038086,26.405899047851562,26.388999938964844,26.405899047851562,511,2025-06-10 13:11:00+02:00,40.585756063994495,-0.005990229258522106,-0.003958058807776755,26.41653518676758,26.4230940246582,26.43822304159429,26.394847331940866,35.6677796327212,23.896428336355118,68.29007146334354,283.19521804102703,989.2052710229589
2025-06-10 13:12:00+02:00,26.40049934387207,26.40410041809082,26.39590072631836,26.40410041809082,58,2025-06-10 13:12:00+02:00,37.97168840788445,-0.006290277863840288,-0.0044245026189894615,26.415355110168456,26.42215602874756,26.43786256607271,26.3928476542642,25.16277128547579,27.809421279496878,66.56886889335362,275.54392365241756,984.7965738758029
2025-06-10 13:13:00+02:00,26.394100189208984,26.394100189208984,26.394100189208984,26.394100189208984,4,2025-06-10 13:13:00+02:00,38.553940001671265,-0.006964148478008525,-0.004932431790793274,26.41389513015747,26.4212780380249,26.437966534320847,26.389823725994095,11.160267111853088,23.99693934335005,64.69172368815315,288.3343937591635,974.6825638330245
2025-06-10 13:14:00+02:00,26.385400772094727,26.391000747680664,26.3799991607666,26.38800048828125,45,2025-06-10 13:14:00+02:00,32.07645247710825,-0.008106716865999175,-0.005567288805834455,26.41193017959595,26.42017807006836,26.438567200389254,26.385293158802643,9.874821297813732,15.39928656504756,62.87733765364909,269.7463768115942,954.6014492753623
2025-06-10 13:15:00+02:00,26.3799991607666,26.385799407958984,26.3799991607666,26.3799991607666,50,2025-06-10 13:15:00+02:00,28.731314383084182,-0.009340405060928703,-0.006321912056853305,26.409745121002196,26.41897804260254,26.43932404487902,26.380166197125373,0.0,7.0116961365556305,62.01193911833793,241.08465984767173,953.9472152897209
2025-06-10 13:16:00+02:00,26.385799407958984,26.385799407958984,26.385799407958984,26.385799407958984,7,2025-06-10 13:16:00+02:00,33.236048629958745,-0.00973782874176976,-0.007005095393836596,26.408165073394777,26.417932014465332,26.439354474370038,26.376975672419515,10.6035775305973,6.8261329428037,61.00784252676264,251.48445403655492,984.201794024415
2025-06-10 13:17:00+02:00,26.388099670410156,26.388099670410156,26.383699417114258,26.385099411010742,54,2025-06-10 13:17:00+02:00,34.513064566125124,-0.009754731444420628,-0.007555022603953403,26.406470012664794,26.416893997192382,26.438173989101433,26.374766036228156,14.808745074793404,8.470774201796926,59.29849694473254,266.52946188634724,855.434226912237
2025-06-10 13:18:00+02:00,26.388500213623047,26.388500213623047,26.388500213623047,26.388500213623047,4,2025-06-10 13:18:00+02:00,25.7862544943588,-0.00962485710678962,-0.007968989504520647,26.4047550201416,26.416045989990234,26.436450426383743,26.373059613899457,15.978919442153947,13.797080682514908,60.598013714439574,143.50760318609704,996.0984793627807
2025-06-10 13:19:00+02:00,26.392000198364258,26.392000198364258,26.3799991607666,26.383499145507812,50,2025-06-10 13:19:00+02:00,32.69529465509365,-0.00913421766510325,-0.008202035136637167,26.403604984283447,26.415368003845217,26.435404023152977,26.371805945413918,26.032271410839886,18.939978642595772,61.454012346615706,143.8346421261957,957.8883195680257
2025-06-10 13:20:00+02:00,26.393299102783203,26.393299102783203,26.388700485229492,26.388700485229492,63,2025-06-10 13:20:00+02:00,34.08806747141331,-0.008542103588602856,-0.008270048827030306,26.402289962768556,26.414655990600586,26.433473290356552,26.37110663518056,33.24909403013542,25.086761627709773,62.540825267551654,145.4967256923032,1053.032038293249
2025-06-10 13:21:00+02:00,26.385400772094727,26.386600494384766,26.385400772094727,26.386600494384766,22,2025-06-10 13:21:00+02:00,34.96397509734885,-0.008610916904512322,-0.008338222442526709,26.40046501159668,26.414144020080567,26.43108316892869,26.36984685426467,16.417391304347824,25.23291891510773,63.24960132969738,147.88967822816548,996.9494358545758
2025-06-10 13:22:00+02:00,26.388099670410156,26.388099670410156,26.388099670410156,26.388099670410156,11,2025-06-10 13:22:00+02:00,48.52732434350603,-0.008351403632218535,-0.008340858680465075,26.398859977722168,26.413560028076173,26.428471090114602,26.369248865329734,29.780520300119207,26.482335211534174,63.21829741403109,175.65766149046303,959.0193575834929
2025-06-10 13:23:00+02:00,26.383499145507812,26.3927001953125,26.3799991607666,26.3927001953125,29,2025-06-10 13:23:00+02:00,40.094311105737255,-0.008419902016424174,-0.008356667347656895,26.397009944915773,26.41259002685547,26.425531796745062,26.368488093086484,12.867260360423533,19.68839065496354,63.229372673957826,165.36003337505213,928.5206508135168
2025-06-10 13:24:00+02:00,26.384700775146484,26.386499404907227,26.381399154663086,26.381399154663086,23,2025-06-10 13:24:00+02:00,37.2093023255814,-0.008281759046930404,-0.008341685687511596,26.394584941864014,26.4117000579834,26.417927824943444,26.371242058784585,18.153030414610797,20.266937025051202,66.07739747070464,29.76360463271458,998.9810848449591
2025-06-10 13:25:00+02:00,26.39310073852539,26.39310073852539,26.39310073852539,26.39310073852539,50,2025-06-10 13:25:00+02:00,40.37906137184115,-0.007409065806456283,-0.008155161711300533,26.393194961547852,26.410976066589356,26.412979537807384,26.37341038528832,54.36055713833492,28.46028263778977,68.84672183098556,32.30089342082608,1092.5790591341279
2025-06-10 13:26:00+02:00,26.395200729370117,26.399200439453125,26.379100799560547,26.38330078125,53,2025-06-10 13:26:00+02:00,45.63536953242836,-0.006473377350584286,-0.007818804839157284,26.39195499420166,26.410226097106932,26.407269579420475,26.376640408982848,80.1005883469349,50.871391966626895,71.59313893198167,29.17019401876263,1076.7091100706623
2025-06-10 13:27:00+02:00,26.387800216674805,26.388099670410156,26.38409996032715,26.38409996032715,52,2025-06-10 13:27:00+02:00,44.89474172308263,-0.006256871711560308,-0.0075064182136378894,26.390845012664794,26.40925811767578,26.40366812289332,26.37802190243627,43.28145758208389,59.24753435578458,74.4909401942748,27.978656414675374,1071.6335796904516
2025-06-10 13:28:00+02:00,26.391000747680664,26.391000747680664,26.391000747680664,26.391000747680664,7,2025-06-10 13:28:00+02:00,54.982013167718726,-0.005760628390358846,-0.007157260248982081,26.390895080566406,26.408372116088866,26.403712106905946,26.378078054226865,59.204782691212756,60.862276206743864,77.24340379403681,30.90552982738738,1086.998224451319
2025-06-10 13:29:00+02:00,26.395000457763672,26.399099349975586,26.395000457763672,26.399099349975586,88,2025-06-10 13:29:00+02:00,63.68730639379068,-0.004987120386893196,-0.0067232322765643044,26.390845108032227,26.407814140319825,26.403585897804085,26.37810431826037,79.10419434427786,60.53014487252485,78.49833143095739,136.7003367003367,1063.5396518375242
2025-06-10 13:30:00+02:00,26.405500411987305,26.406700134277344,26.385099411010742,26.394100189208984,35,2025-06-10 13:30:00+02:00,66.55553774643373,-0.0034866591311590867,-0.006075917647483261,26.3911150932312,26.40744815826416,26.40487017383901,26.377360012623388,95.65307532826537,77.98735078791869,79.8486095478353,119.03930131004368,973.0786026200873
2025-06-10 13:31:00+02:00,26.427099227905273,26.427099227905273,26.396900177001953,26.396900177001953,99,2025-06-10 13:31:00+02:00,74.74644784934524,-0.0005483675996664772,-0.004970407637919904,26.392205047607423,26.407514152526854,26.412562862745933,26.371847232468912,100.0,91.58575655751444,79.65547729599199,269.39443113618216,803.5674728897819
2025-06-10 13:32:00+02:00,26.41629981994629,26.423200607299805,26.41629981994629,26.423200607299805,92,2025-06-10 13:32:00+02:00,65.58323532556399,0.0008984706302683776,-0.0037966319842822477,26.392995071411132,26.407432136535643,26.415788759263574,26.37020138355869,77.50049672163719,91.05119068330089,78.27640971092686,251.71965630941781,879.7973477099328
2025-06-10 13:33:00+02:00,26.420000076293945,26.420000076293945,26.40060043334961,26.414100646972656,65,2025-06-10 13:33:00+02:00,65.66033710262428,0.002316971509031873,-0.0025739112856194234,26.394290065765382,26.407428131103515,26.420092480070693,26.36848765146007,85.20961653089608,87.57003775084445,77.13252106006583,240.49346378927763,901.307242144475
2025-06-10 13:34:00+02:00,26.417200088500977,26.41790008544922,26.417200088500977,26.41790008544922,6,2025-06-10 13:34:00+02:00,63.14707178378831,0.0031785675130748814,-0.0014234155258805623,26.395880031585694,26.40742012023926,26.423247594204348,26.36851246896704,79.37611762368368,80.69541029207234,76.02376519251717,243.1294604458702,978.5712625241183
2025-06-10 13:35:00+02:00,26.405500411987305,26.405500411987305,26.405500411987305,26.405500411987305,8,2025-06-10 13:35:00+02:00,60.612286002014095,0.0028840765976276828,-0.0005619171011789133,26.39715509414673,26.40722812652588,26.423773273600936,26.370536914692522,55.000993443274396,73.19557586595141,75.1837281755513,237.62481965760506,1026.4577913594692
2025-06-10 13:36:00+02:00,26.41939926147461,26.422199249267578,26.41939926147461,26.422199249267578,14,2025-06-10 13:36:00+02:00,64.77792586722381,0.00372922325719216,0.00029631097049530146,26.39883508682251,26.407122116088868,26.426649923383792,26.371020250261225,83.95787800516591,72.77832969070802,73.49628749114459,347.8603709878679,926.6832342424528
2025-06-10 13:37:00+02:00,26.422300338745117,26.422300338745117,26.411699295043945,26.411699295043945,29,2025-06-10 13:37:00+02:00,68.61854990756164,0.004580301895153127,0.0011531091554268667,26.400545120239258,26.407218132019043,26.429751442474586,26.37133879800393,90.00198688654878,76.32028611166305,71.74738949038483,351.92328092843655,934.3877962361827
2025-06-10 13:38:00+02:00,26.406999588012695,26.423799514770508,26.406999588012695,26.423799514770508,3,2025-06-10 13:38:00+02:00,59.424729535817356,0.003974331517238028,0.001717353627789099,26.40147008895874,26.406940116882325,26.430238723246237,26.37270145467124,58.12437909795351,77.36141466322275,68.32879864977501,330.4223107569721,901.4243027888446
2025-06-10 13:39:00+02:00,26.40679931640625,26.416500091552734,26.40679931640625,26.416500091552734,230,2025-06-10 13:39:00+02:00,56.22098260688795,0.0034383007908118657,0.002061543060393652,26.40221004486084,26.406706085205077,26.430713171768613,26.37370691795307,57.707132922710116,68.61116630240416,64.62638738494066,328.19295225658374,811.8260422231456
2025-06-10 13:40:00+02:00,26.409099578857422,26.41200065612793,26.39780044555664,26.405799865722656,142,2025-06-10 13:40:00+02:00,56.30047208148161,0.003162647502211513,0.0022817639487572247,26.40300006866455,26.406382064819336,26.431338668691236,26.374661468637864,58.13963804116394,57.99038335394254,60.7552645918599,338.55228648113564,799.9897947728826
2025-06-10 13:41:00+02:00,26.409500122070312,26.414400100708008,26.409500122070312,26.414400100708008,114,2025-06-10 13:41:00+02:00,60.50333277940877,0.002942590424112268,0.002413929243828233,26.40420503616333,26.4061580657959,26.431419926497615,26.376990145829044,58.09718437783833,57.98131844723748,57.050168383751085,349.39545856679445,877.4107932763197
2025-06-10 13:43:00+02:00,26.393699645996094,26.410600662231445,26.393699645996094,26.408100128173828,44,2025-06-10 13:43:00+02:00,51.164321566691356,0.0014762104006038612,0.002226385475183359,26.404485034942628,26.40555004119873,26.431111105055063,26.377858964830192,20.47683923705722,45.571220552019845,53.59257871860581,324.8220422790338,879.6623943758507
2025-06-10 13:44:00+02:00,26.404300689697266,26.406600952148438,26.404300689697266,26.406600952148438,21,2025-06-10 13:44:00+02:00,53.79597047924516,0.0011561815560590105,0.0020123446913584892,26.405525112152098,26.405170059204103,26.430257330055582,26.380792894248614,45.717529518619436,41.43051771117168,52.10394930720527,260.20315530965416,932.8517233800609
2025-06-10 13:45:00+02:00,26.405099868774414,26.405099868774414,26.405099868774414,26.405099868774414,4,2025-06-10 13:45:00+02:00,49.82245519107203,0.0009560230252532165,0.0018010803581374347,26.406545066833495,26.404778060913085,26.429261692003003,26.383828441663987,34.132830792073555,33.44239984925009,50.36923766615724,290.47502213498603,970.1119016886594
2025-06-10 13:47:00+02:00,26.40559959411621,26.407800674438477,26.389799118041992,26.403400421142578,620,2025-06-10 13:47:00+02:00,38.27738258663006,0.0008281729440469121,0.00160649887531933,26.407170009613036,26.40441604614258,26.428999718563706,26.385340300662367,46.471446202176594,42.10726883762322,52.42582381468953,140.32376242157807,1169.7119567706186
2025-06-10 13:48:00+02:00,26.40880012512207,26.40880012512207,26.40880012512207,26.40880012512207,50,2025-06-10 13:48:00+02:00,45.541343493445815,0.0009738806479084872,0.0014799752298371616,26.407849979400634,26.404244041442873,26.428944719802406,26.386755238998862,55.88466285201391,45.49631328208804,54.069724568254635,147.02989299937624,1222.1030660716856
2025-06-10 13:49:00+02:00,26.41200065612793,26.412500381469727,26.41200065612793,26.412500381469727,56,2025-06-10 13:49:00+02:00,45.215824055484575,0.0013322537650992672,0.0014504309368895828,26.40906000137329,26.404044036865233,26.42797613435623,26.390143868390354,65.29787950185123,55.884662852013925,55.04789453823671,199.28659843211375,1202.6140311181505
2025-06-10 13:50:00+02:00,26.415199279785156,26.41550064086914,26.40999984741211,26.40999984741211,29,2025-06-10 13:50:00+02:00,48.809064281010876,0.001853008906323339,0.0015309465307763342,26.410269927978515,26.4038920211792,26.4273266202047,26.39321323575233,74.70548636822618,65.29600957403046,55.317543112523445,224.36870501247563,1021.1994931351161
2025-06-10 13:51:00+02:00,26.399999618530273,26.409299850463867,26.399999618530273,26.409299850463867,223,2025-06-10 13:51:00+02:00,46.856744267154944,0.0010273824478481686,0.001430233714190701,26.410519886016846,26.403591995239257,26.42676144425277,26.394278327780924,30.001121956692472,56.66816260892332,55.39555075458942,219.11614615227597,981.3788528271075
2025-06-10 13:52:00+02:00,26.41010093688965,26.410999298095703,26.405000686645508,26.405000686645508,301,2025-06-10 13:52:00+02:00,44.44571037940071,0.0011746192233204056,0.001379110816016642,26.410749912261963,26.40340202331543,26.426821568735335,26.39467825578859,59.71053517334231,54.80571449942033,58.472916000993614,65.23157727200382,1068.9585654411374
2025-06-10 13:53:00+02:00,26.409700393676758,26.409700393676758,26.40880012512207,26.40880012512207,19,2025-06-10 13:53:00+02:00,42.241743787288016,0.0012446375321530923,0.0013522161592439321,26.409879970550538,26.40315803527832,26.423989180451727,26.39577076064935,58.53248064624705,49.41471259209396,61.53127386093873,69.74191718661373,1102.2716959727738
2025-06-10 13:54:00+02:00,26.40719985961914,26.40839958190918,26.40719985961914,26.40839958190918,24,2025-06-10 13:54:00+02:00,50.14639043024845,0.001085838475709977,0.0012989406225371411,26.40942497253418,26.402898025512695,26.42324646330313,26.395603481765228,65.16894063861704,61.13731881940216,64.48903041707618,78.03817653872396,1197.29622518763
2025-06-10 13:55:00+02:00,26.40839958190918,26.40839958190918,26.40839958190918,26.40839958190918,142,2025-06-10 13:55:00+02:00,51.152884271855335,0.0010447533751261062,0.0012481031730549343,26.40884494781494,26.402656021118165,26.421740476754657,26.395949418875226,72.37105751391466,65.35749293292628,67.73541380643991,83.97705153160537,1300.9391114298398
2025-06-10 13:56:00+02:00,26.415700912475586,26.415700912475586,26.415700912475586,26.415700912475586,4,2025-06-10 13:56:00+02:00,54.43615575892742,0.0015831004967736817,0.0013151026377986837,26.40876998901367,26.402306022644044,26.421477079165676,26.396062898861665,100.0,79.17999938417726,71.10359967098525,89.5048135543868,1363.8974321643705
2025-06-10 13:57:00+02:00,26.422100067138672,26.42449951171875,26.40999984741211,26.41819953918457,31,2025-06-10 13:57:00+02:00,57.835555344688515,0.0024973152746419203,0.0015515451651673313,26.40959997177124,26.402330017089845,26.423518581706027,26.395681361836452,93.08525256966965,88.48543669452812,73.08145279517268,190.32992036405005,1110.1719868834905
2025-06-10 13:58:00+02:00,26.42490005493164,26.429000854492188,26.424400329589844,26.424699783325195,124,2025-06-10 13:58:00+02:00,73.1450563133171,0.003408481830252441,0.0019229324981843536,26.409875011444093,26.402428016662597,26.424790634596004,26.394959388292182,89.53924001362331,94.208164194431,74.81524575830464,208.63027013148968,1198.070751343322
2025-06-10 13:59:00+02:00,26.42340087890625,26.427600860595703,26.42340087890625,26.427600860595703,24,2025-06-10 13:59:00+02:00,66.38094614931623,0.0039639232740142916,0.0023311306533503415,26.40993003845215,26.40269603729248,26.42504545330399,26.394814623600308,85.71498078139444,89.44649112156249,75.59783492125118,227.67826765665342,1166.4098304881222
2025-06-10 14:00:00+02:00,26.41510009765625,26.418699264526367,26.41510009765625,26.418699264526367,61,2025-06-10 14:00:00+02:00,57.598770978868956,0.003691754695491767,0.0026032554617786267,26.410335063934326,26.403198051452637,26.4255536187364,26.39511650913225,64.54045638106359,79.93155905869381,76.72748109014331,211.06493506493504,1183.4545454545455
2025-06-10 14:02:00+02:00,26.399999618530273,26.406999588012695,26.399999618530273,26.406999588012695,22,2025-06-10 14:02:00+02:00,46.51753095791621,0.002231849301178812,0.0025289742296586643,26.409995079040527,26.403278045654297,26.425837255095935,26.39415290298512,0.0,50.08514572081936,76.09126264812666,217.1939135913248,1215.013650508792
2025-06-10 14:03:00+02:00,26.406999588012695,26.408700942993164,26.406999588012695,26.408700942993164,42,2025-06-10 14:03:00+02:00,48.93082045938477,0.0016210167224564032,0.0023473827282182126,26.40989007949829,26.403416023254394,26.425784995091533,26.393995163905046,24.13679710621506,29.559084495759567,75.1707333928773,205.8592548359662,992.208168213814
2025-06-10 14:04:00+02:00,26.40399932861328,26.40399932861328,26.40399932861328,26.40399932861328,25,2025-06-10 14:04:00+02:00,45.23739242978134,0.0008846341320811746,0.0020548330089908053,26.40961503982544,26.40339000701904,26.42572724876879,26.39350283088209,13.791515948701086,12.642771018305401,75.31826479552251,157.76012824249491,1038.957301078403
2025-06-10 14:05:00+02:00,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,15,2025-06-10 14:05:00+02:00,41.038213265558575,-2.145028731348475e-05,0.0016395763497299473,26.40993003845215,26.40338001251221,26.42494082509416,26.394919251810137,0.0,12.642771018305401,76.50274256652374,119.35537526104713,1108.3257868376795
2025-06-10 14:07:00+02:00,26.41200065612793,26.41230010986328,26.410499572753906,26.41230010986328,143,2025-06-10 14:07:00+02:00,57.35321615557218,0.00022624668861226382,0.0013569104175064105,26.41031503677368,26.403738021850586,26.425111345453896,26.395518728093467,41.38112463005591,18.390880192919017,75.86225150243926,294.48744033923447,1000.7834337979426
2025-06-10 14:08:00+02:00,26.402000427246094,26.4148006439209,26.402000427246094,26.405000686645508,1015,2025-06-10 14:08:00+02:00,45.0305398890735,-0.0003800060950460704,0.0010095271149959146,26.410160064697266,26.404070014953614,26.42524840451461,26.395071724879923,6.899046366326866,16.09339033212761,73.55391670330349,289.2944538882559,1031.098574710926
2025-06-10 14:09:00+02:00,26.419700622558594,26.419700622558594,26.404800415039062,26.4143009185791,539,2025-06-10 14:09:00+02:00,55.06071311364646,0.000561321476531873,0.0009198859873031063,26.410865116119385,26.404864044189452,26.426368310322253,26.395361921916518,67.93160144689246,38.73725748109177,70.59073087352327,307.14780061483,843.5241666800791
2025-06-10 14:10:00+02:00,26.42770004272461,26.428199768066406,26.42770004272461,26.428199768066406,30,2025-06-10 14:10:00+02:00,59.82737180893863,0.0019305623908465464,0.0011220212680117944,26.41181011199951,26.405702056884767,26.42899608006132,26.3946241439377,95.51463334429464,56.781760385838005,68.33585459893517,292.34940866474665,1042.3861756235065
2025-06-10 14:11:00+02:00,26.429100036621094,26.431800842285156,26.429100036621094,26.431800842285156,20,2025-06-10 14:11:00+02:00,59.904360364306704,0.003093009202739694,0.0015162188549573744,26.41266508102417,26.406522064208986,26.43151202053418,26.39381814151416,91.50722725364362,84.98448734827691,65.71031783125635,325.26311061874037,1005.4673114062009
2025-06-10 14:13:00+02:00,26.426799774169922,26.426799774169922,26.426799774169922,26.426799774169922,29,2025-06-10 14:13:00+02:00,55.577280656353636,0.0037850134415613468,0.001969977772278169,26.413245105743407,26.407288055419922,26.433107117491375,26.39338309399544,84.27397588916212,90.43194549570016,62.94788614432121,338.55239579275417,989.347876899104
2025-06-10 14:14:00+02:00,26.428800582885742,26.428800582885742,26.428800582885742,26.428800582885742,16,2025-06-10 14:14:00+02:00,53.52279336555625,0.0044436566209142825,0.002464713542005392,26.41468515396118,26.40802406311035,26.434679510196126,26.394690797726234,90.56558507767049,88.78226274015877,62.31987853332529,264.9751830897921,1127.3471937801532
2025-06-10 14:15:00+02:00,26.43000030517578,26.43239974975586,26.43000030517578,26.43239974975586,57,2025-06-10 14:15:00+02:00,52.72734690547101,0.005004751982625066,0.002972721230129327,26.415680122375488,26.408758087158205,26.43666968069985,26.394690564051125,92.59433684582328,89.14463260421864,60.89976156758934,320.4487305648494,973.1441555885564
2025-06-10 14:16:00+02:00,26.43600082397461,26.43600082397461,26.43600082397461,26.43600082397461,4,2025-06-10 14:16:00+02:00,56.428321201977354,0.005865996264411422,0.003551376236985746,26.416995143890382,26.4097700881958,26.43963770060893,26.394352587171834,100.0,94.3866406411646,59.86499732700129,315.12624263218083,1021.5676959619951
2025-06-10 14:17:00+02:00,26.437999725341797,26.439199447631836,26.43549919128418,26.439199447631836,126,2025-06-10 14:17:00+02:00,62.48596031448895,0.00663336786189106,0.004167774561966809,26.418535137176512,26.410768089294432,26.442522277554314,26.39454799679871,96.93947061113273,96.51126915231869,58.02031804519805,372.23232824357353,954.8903956047996
2025-06-10 14:18:00+02:00,26.424999237060547,26.435300827026367,26.424999237060547,26.431400299072266,84,2025-06-10 14:18:00+02:00,63.95044383421674,0.00612191500144732,0.004558602649862912,26.41936511993408,26.411598091125487,26.443022082727186,26.395708157140977,63.77481510315298,86.90476190476193,55.983353554187,379.9182326244327,911.2786467124264
2025-06-10 14:19:00+02:00,26.425399780273438,26.438199996948242,26.425399780273438,26.431400299072266,67,2025-06-10 14:19:00+02:00,61.08417400096515,0.005683390822909473,0.0047835602844722245,26.419850063323974,26.412412071228026,26.443588257190036,26.39611186945791,64.7966134682756,75.17029972752046,53.58072348248508,402.0401932436558,780.395467035434
2025-06-10 14:20:00+02:00,26.437299728393555,26.437299728393555,26.434600830078125,26.436599731445312,117,2025-06-10 14:20:00+02:00,68.11738579997095,0.00622433337269257,0.005071714902116294,26.42061004638672,26.41329605102539,26.445592189849055,26.395627902924385,95.15375632541844,74.57506163228236,50.92075156758467,370.9546456327572,795.4761628581372
2025-06-10 14:21:00+02:00,26.43589973449707,26.437599182128906,26.43589973449707,26.437599182128906,55,2025-06-10 14:21:00+02:00,70.10038445108927,0.006465535761858376,0.00535047907406471,26.42116003036499,26.41411003112793,26.447009111906407,26.395310948823575,91.12956980977286,83.69331320115566,47.63473302739779,378.519132243283,778.1775756243553
2025-06-10 14:22:00+02:00,26.433900833129883,26.433900833129883,26.42259979248047,26.42259979248047,24,2025-06-10 14:22:00+02:00,63.80844718106599,0.00642137415414723,0.005564658090081214,26.421685028076173,26.415032043457032,26.44814502978487,26.395225026367473,85.75603753268727,90.67978788929288,48.12283848575258,223.87329255007123,934.9601944188385
2025-06-10 14:23:00+02:00,26.420000076293945,26.434799194335938,26.419300079345703,26.434799194335938,175,2025-06-10 14:23:00+02:00,60.81703766534467,0.005204704267693927,0.005492667325603757,26.421930027008056,26.415612030029298,26.44822352347774,26.395636530538372,44.186304408095374,73.69063725018519,48.331729914509985,218.68696791093646,850.8185985592664
2025-06-10 14:24:00+02:00,26.43320083618164,26.434099197387695,26.43320083618164,26.434099197387695,22,2025-06-10 14:24:00+02:00,58.576898841549124,0.005245212076843586,0.005443176275851723,26.423590087890624,26.416376037597658,26.448191649991678,26.39898852578957,69.85526694143583,66.5992029607395,50.206504904407346,164.90066225165563,1050.3311258278145
2025-06-10 14:25:00+02:00,26.431699752807617,26.431699752807617,26.431699752807617,26.431699752807617,5,2025-06-10 14:25:00+02:00,52.769779421476684,0.005097429925093877,0.005374027005700154,26.42482509613037,26.416900024414062,26.448377466204114,26.401272726056625,62.3118949487204,58.78448876608389,50.85551131138238,175.7974172865299,836.85319597284
2025-06-10 14:27:00+02:00,26.427400588989258,26.427400588989258,26.425500869750977,26.425500869750977,11,2025-06-10 14:27:00+02:00,48.86857142857143,0.004580602579380866,0.005215342120436296,26.42599515914917,26.416906051635742,26.447420337489586,26.404569980808756,40.707370842518934,57.62484424422507,52.598173134601964,125.70157003337867,900.9519100012362
2025-06-10 14:28:00+02:00,26.430700302124023,26.430700302124023,26.430700302124023,26.430700302124023,1,2025-06-10 14:28:00+02:00,52.56272087019725,0.00438670524998841,0.00504961474634672,26.427530193328856,26.417194061279297,26.44517985655841,26.4098805300993,57.28937026742068,53.43621201955335,54.5530122090309,124.54897019966052,929.9280802141844
2025-06-10 14:29:00+02:00,26.433900833129883,26.433900833129883,26.42770004272461,26.42770004272461,183,2025-06-10 14:29:00+02:00,53.29895380971181,0.00444011345962636,0.004927714489002648,26.428625202178956,26.417472076416015,26.444880488255016,26.412369916102897,73.3729512124988,57.12323077414616,55.0598066326222,159.51069099732095,870.6802136514517
2025-06-10 14:30:00+02:00,26.429800033569336,26.429800033569336,26.429800033569336,26.429800033569336,27,2025-06-10 14:30:00+02:00,49.87514566339271,0.004104228605257276,0.004763017312253574,26.43001518249512,26.417724075317384,26.440366625096896,26.41966373989334,52.76526406594459,61.14252851528804,56.97475611047019,114.49037106622828,892.6961014560826
2025-06-10 14:31:00+02:00,26.41860008239746,26.425899505615234,26.40519905090332,26.420000076293945,214,2025-06-10 14:31:00+02:00,39.81239530988275,0.00290085572153842,0.004390584994110543,26.42996015548706,26.417986068725586,26.44055138853319,26.419368922440928,39.41433860652979,55.18418462832441,59.01956729059524,98.39397958595238,964.0187993771987
2025-06-10 14:32:00+02:00,26.42609977722168,26.42609977722168,26.42609977722168,26.42609977722168,38,2025-06-10 14:32:00+02:00,43.45454163956441,0.0025232502775764942,0.004017118050803734,26.429880142211914,26.418120079040527,26.44056701464098,26.41919326978285,63.33371864524332,51.83777377257258,62.288604324657356,62.74454846123662,1152.1021357699422
2025-06-10 14:33:00+02:00,26.416500091552734,26.416500091552734,26.404300689697266,26.404300689697266,5,2025-06-10 14:33:00+02:00,45.143430115964776,0.0014328636766371972,0.003500267175970426,26.429250144958495,26.41800407409668,26.44150165967575,26.41699863024124,35.987171552354695,46.245076268042624,65.81859025191817,58.93456541484026,1191.3148784372572
2025-06-10 14:34:00+02:00,26.423799514770508,26.423799514770508,26.414600372314453,26.414600372314453,12,2025-06-10 14:34:00+02:00,49.15240539066131,0.001144533420600169,0.0030291204248963748,26.429100131988527,26.418340072631835,26.441549846724133,26.41665041725292,58.55768129224425,52.62619049661411,70.34165658331922,31.801383492845638,1327.4898133232255
