Datetime,Close,High,Low,Open,Volume,EstAujourdHui,DateRef,Afficher,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,,,
2023-09-15 10:00:00+02:00,20.900100708007812,20.914199829101562,20.8799991607666,20.912099838256836,5630,True,2023-09-15 10:00:00+02:00,True,95.58485300485974,0.07262977679904026,0.041015285071829,20.658090114593506,20.617330055236817,20.92041403334015,20.39576619584686,87.26298536520429,89.17259309971524,63.914202900430666,489.3291126314715,770.9350216140781
2023-09-15 11:00:00+02:00,20.90880012512207,20.912200927734375,20.881399154663086,20.8981990814209,2872,True,2023-09-15 11:00:00+02:00,True,95.38458443152325,0.07883303414817178,0.048578834887097556,20.677310085296632,20.625436058044432,20.95430913125043,20.400311039342835,89.16035043638149,87.8951552272211,58.418796485997426,503.24806841197204,722.7539819468407
2023-09-15 12:00:00+02:00,20.92889976501465,20.92889976501465,20.8981990814209,20.909700393676758,862,True,2023-09-15 12:00:00+02:00,True,95.44108587213577,0.08439814398125023,0.055742696705928095,20.69775505065918,20.633852043151855,20.985998863861344,20.409511237457014,91.99130959814632,89.47154846657736,52.87351890363181,545.6674981021581,777.3066912482377
2023-09-15 13:00:00+02:00,20.909900665283203,20.93549919128418,20.909900665283203,20.927900314331055,3916,True,2023-09-15 13:00:00+02:00,True,90.53406342281382,0.08628087285786279,0.06185033193631504,20.71620512008667,20.64145206451416,21.0093712422183,20.42303899795504,86.81159420289855,89.32108474580878,46.48241331366056,543.8141892530876,621.5619148493503
2023-09-15 14:00:00+02:00,20.888200759887695,20.928499221801758,20.8799991607666,20.916200637817383,6236,True,2023-09-15 14:00:00+02:00,True,85.25074316649346,0.0850416409449366,0.06648859373803936,20.734415149688722,20.64767406463623,21.02251342784719,20.446316871530254,80.92287784679088,86.57526054927855,41.735190275535196,481.70502354166945,664.6690318241166
2023-09-15 15:00:00+02:00,20.7632999420166,20.8700008392334,20.75,20.8700008392334,2611,True,2023-09-15 15:00:00+02:00,True,63.37994857827318,0.07313799923489128,0.06781847483740974,20.745595169067382,20.652740058898925,21.01884972416972,20.472340613965045,41.696670692523305,69.8103809140709,37.728521608416585,423.85073677711944,789.2661936624867
2023-09-15 16:00:00+02:00,20.68000030517578,20.756799697875977,20.68000030517578,20.75,7539,True,2023-09-15 16:00:00+02:00,True,52.98270063925834,0.05633331747208459,0.06552144336434472,20.752660179138182,20.656340065002443,21.010249030328822,20.495071327947542,15.221013882679458,45.946854140664534,33.93667215039358,396.35982437216086,795.9040427826985
2023-09-15 17:00:00+02:00,20.68079948425293,20.69659996032715,20.65999984741211,20.688800811767578,1561,True,2023-09-15 17:00:00+02:00,True,51.7040228493973,0.042589033311116964,0.06093496135369918,20.758470153808595,20.65918403625488,21.003115670148226,20.513824637468964,15.46429463098549,24.12732640206274,30.96144935026813,373.03797850631395,822.711172661343
2023-09-18 09:00:00+02:00,20.67020034790039,20.67530059814453,20.639999389648438,20.662599563598633,0,True,2023-09-18 09:00:00+02:00,True,51.41529870504983,0.030489859250202755,0.054845940932999895,20.76298017501831,20.662062034606933,20.99686157363291,20.52909877640371,12.23777644879782,14.30769498748758,28.1708916986095,366.8971457789225,827.8569261483821
2023-09-18 10:00:00+02:00,20.646900177001953,20.671300888061523,20.646900177001953,20.65999984741211,13496,True,2023-09-18 10:00:00+02:00,True,33.83032466077002,0.01880428349832286,0.04763760944606449,20.765460205078124,20.66402202606201,20.992907786054577,20.538012624101672,2.166648701088714,9.956239926957332,31.175056413408722,204.66416651883983,987.5620560509491
2023-09-18 11:00:00+02:00,20.625999450683594,20.655799865722656,20.62299919128418,20.64900016784668,5737,True,2023-09-18 11:00:00+02:00,True,33.016982806853704,0.007767329644554621,0.03966355348576252,20.766260147094727,20.665570030212404,20.991507486335436,20.541012807854017,0.894263185123281,5.099562778336596,32.175074701185736,207.84907766867119,768.0764253634771
2023-09-18 12:00:00+02:00,20.6299991607666,20.640300750732422,20.6205997467041,20.630300521850586,518,True,2023-09-18 12:00:00+02:00,True,25.65473383417924,-0.0006493078085512138,0.03160098122689977,20.766285133361816,20.666428031921388,20.99146869818638,20.54110156853725,2.7817133954627815,1.9475417605582495,33.7974545154289,196.49189559394262,827.4750780001522
2023-09-18 13:00:00+02:00,20.592199325561523,20.643800735473633,20.57430076599121,20.640199661254883,2921,True,2023-09-18 13:00:00+02:00,True,22.702252308648752,-0.01025151138152225,0.02323048270521537,20.763585090637207,20.66596202850342,20.996009814261367,20.531160367013047,4.658667235926943,2.778214605504326,34.91295749322433,186.2987012987013,750.6926406926407
2023-09-18 14:00:00+02:00,20.610700607299805,20.622299194335938,20.579999923706055,20.595800399780273,4737,True,2023-09-18 14:00:00+02:00,True,13.784369432272356,-0.01618189328570452,0.015348007507031391,20.7610200881958,20.665696029663085,20.999225497512246,20.522814678879353,10.077519379844961,5.839300003744886,40.3670725122242,0.0,857.3791086520691
2023-09-18 15:00:00+02:00,20.614700317382812,20.634000778198242,20.579999923706055,20.625699996948242,12199,True,2023-09-18 15:00:00+02:00,True,14.109452354453708,-0.020324729662299035,0.008213460073165306,20.759030151367188,20.66577003479004,21.001607183518384,20.516453119215992,11.18486365460575,8.640350090125876,45.4924726334974,24.190959019856358,795.9239543726236
2023-09-18 16:00:00+02:00,20.62179946899414,20.635499954223633,20.600000381469727,20.62809944152832,2141,True,2023-09-18 16:00:00+02:00,True,13.762360500344371,-0.02277260669875858,0.002016246718780529,20.750620079040527,20.66586803436279,21.000236907136248,20.501003250944805,13.150307331601294,11.470896788683993,50.95394466765566,24.02430121422158,828.6288890194202
2023-09-18 17:00:00+02:00,20.616899490356445,20.62150001525879,20.597400665283203,20.62150001525879,676,True,2023-09-18 17:00:00+02:00,True,9.033398781856064,-0.024821823679058497,-0.003351367360787276,20.742465019226074,20.665878028869628,20.99861199177727,20.486318046674878,11.793718184314471,12.042963056840497,56.42939741453028,24.24839572117027,806.9320655319316
2023-09-19 09:00:00+02:00,20.604799270629883,20.62459945678711,20.604799270629883,20.607999801635742,0,True,2023-09-19 09:00:00+02:00,True,9.200075498263033,-0.02710972546598356,-0.008103038981826533,20.73126001358032,20.665244026184084,20.991067009077828,20.471453018082816,8.61056962229809,11.184865046071275,62.6744380093667,24.458309247114638,804.9235553252139
2023-09-19 10:00:00+02:00,20.623300552368164,20.63960075378418,20.583999633789062,20.60219955444336,24268,True,2023-09-19 10:00:00+02:00,True,14.270352038033678,-0.027117412647946537,-0.011905913715050533,20.72075500488281,20.66473804473877,20.980162780496393,20.46134722926923,16.570772485680376,12.32502009743097,68.24610504571078,24.20172897670277,777.6546104166902
2023-09-19 11:00:00+02:00,20.6289005279541,20.641300201416016,20.615699768066406,20.617799758911133,2816,True,2023-09-19 11:00:00+02:00,True,23.269805623416232,-0.0263676833261286,-0.014798267637266148,20.70732002258301,20.665404052734374,20.95576441553673,20.458875629629286,29.917852887690476,18.366398331889638,72.65976095785247,29.030916963262655,688.9531091033843
2023-09-19 12:00:00+02:00,20.604400634765625,20.630399703979492,20.59280014038086,20.62459945678711,1825,True,2023-09-19 12:00:00+02:00,True,30.373942839034243,-0.02743420957249043,-0.017325456024311008,20.6925350189209,20.66606605529785,20.927503329842875,20.457566707998925,24.61166562694947,23.700097000106766,76.71903613792139,31.58916795698371,622.5151436021729
2023-09-19 13:00:00+02:00,20.575000762939453,20.602399826049805,20.570499420166016,20.595399856567383,5638,True,2023-09-19 13:00:00+02:00,True,26.085381942348647,-0.03030245541463472,-0.01992085590237575,20.675845050811766,20.66631607055664,20.892868267305676,20.458821834317856,4.29512612383067,19.608214879490195,80.4923287433645,31.754423584563853,632.0139602635295
2023-09-19 14:00:00+02:00,20.559999465942383,20.57740020751953,20.549999237060547,20.575000762939453,1342,True,2023-09-19 14:00:00+02:00,True,25.57638166738529,-0.03340101410650931,-0.022616887543202464,20.657400035858153,20.664444046020506,20.844510896879726,20.47028917483658,8.244099564444864,12.383630438408325,84.19730049426403,32.60114553798154,650.2586759888711
2023-09-19 15:00:00+02:00,20.520000457763672,20.556800842285156,20.520000457763672,20.549999237060547,2660,True,2023-09-19 15:00:00+02:00,True,23.813722094524394,-0.03863882553910969,-0.025821275142383908,20.637905025482176,20.662044067382812,20.792702496284587,20.483107554679766,0.0,4.179741896091835,86.02637416713206,31.619636644762274,693.0962504831851
2023-09-19 16:00:00+02:00,20.45490074157715,20.519500732421875,20.448999404907227,20.510099411010742,7909,True,2023-09-19 16:00:00+02:00,True,20.139938352562098,-0.04749533521156479,-0.030156087156220087,20.61624002456665,20.65838809967041,20.74212709891254,20.49035295022076,3.0294129166177104,3.7578374936875156,88.53871146515696,29.44837020808262,764.0352050140059
2023-09-19 17:00:00+02:00,20.478700637817383,20.478700637817383,20.44849967956543,20.458599090576172,1132,True,2023-09-19 17:00:00+02:00,True,25.3023226850987,-0.051994371463283784,-0.03452374401763283,20.60201005935669,20.654902114868165,20.722112221092292,20.481907897621088,15.463796706838293,6.164403207818658,90.74664109784014,28.902842836375385,745.1892532170355
2023-09-20 09:00:00+02:00,20.556499481201172,20.582199096679688,20.549999237060547,20.57390022277832,0,True,2023-09-20 09:00:00+02:00,True,44.845534007854106,-0.04872055342517356,-0.03736310589914098,20.59583501815796,20.653462104797363,20.711677584245628,20.47999245207029,56.01634300525311,24.836517542903028,89.14631666146745,268.4415209226872,595.1332251827818
2023-09-20 10:00:00+02:00,20.574100494384766,20.582799911499023,20.54599952697754,20.554800033569336,2347,True,2023-09-20 10:00:00+02:00,True,44.70177647455119,-0.0441963068630038,-0.03872974609191354,20.59050006866455,20.65181209564209,20.69949241109217,20.48150772623693,65.14547451104538,45.54187140771225,84.6851562634065,270.9211495946942,596.6338790810933
2023-09-20 11:00:00+02:00,20.57670021057129,20.57670021057129,20.55739974975586,20.567800521850586,2186,True,2023-09-20 11:00:00+02:00,True,44.476726456155916,-0.03994062285938327,-0.03897192144540749,20.585825061798097,20.650140113830567,20.688246285597224,20.48340383799897,66.49387137303009,62.551896296442855,81.09525295330597,258.4682070108228,662.0345199495096
2023-09-20 12:00:00+02:00,20.562000274658203,20.570100784301758,20.549999237060547,20.559999465942383,532,True,2023-09-20 12:00:00+02:00,True,41.49614842139525,-0.03732387816745231,-0.03864231278981645,20.581580066680907,20.649142112731933,20.680314223054815,20.482845910307,58.86944392232126,63.50292993546557,77.34450362891212,262.58952520532034,640.6230124713104
2023-09-20 13:00:00+02:00,20.56559944152832,20.58530044555664,20.550100326538086,20.56730079650879,1072,True,2023-09-20 13:00:00+02:00,True,42.67769441026255,-0.03456126570216611,-0.03782610337228639,20.578560066223144,20.648720092773438,20.67524724538238,20.481872887063908,60.73622666521571,62.033180653522344,73.16088432498346,295.3713466252157,621.8546481470809
2023-09-20 14:00:00+02:00,20.60409927368164,20.604299545288086,20.563100814819336,20.56999969482422,2721,True,2023-09-20 14:00:00+02:00,True,49.90708813715513,-0.0289317534769431,-0.036047233393217734,20.577265071868897,20.650314064025878,20.671719383718333,20.48281076001946,80.70496522659597,66.77021193804431,68.40826944361662,330.0941257928187,581.3329152867865
2023-09-20 15:00:00+02:00,20.566999435424805,20.605600357055664,20.552000045776367,20.605600357055664,1354,True,2023-09-20 15:00:00+02:00,True,42.87864897466827,-0.027150991640326083,-0.03426798504263941,20.576005077362062,20.6512540435791,20.670292745264874,20.48171740945925,61.46236261290227,67.63451816823797,63.5301032105225,331.2289234016196,560.0009176206098
2023-09-20 16:00:00+02:00,20.53700065612793,20.551700592041016,20.52199935913086,20.549999237060547,2228,True,2023-09-20 16:00:00+02:00,True,39.051635596840605,-0.027839459870186545,-0.03298228000814884,20.572320079803468,20.651176071166994,20.666659067057022,20.477981092549914,48.65363643989598,63.606988093131406,58.7739256073268,320.54435662907383,537.9806411508747
2023-09-20 17:00:00+02:00,20.52120018005371,20.57550048828125,20.510000228881836,20.510000228881836,1195,True,2023-09-20 17:00:00+02:00,True,39.878225922471124,-0.029322036091869563,-0.03225023122489298,20.56764507293701,20.651120071411132,20.66240716538046,20.472882980493562,46.27637617463517,52.13079174247779,53.22335817501285,359.2799815721837,463.18437515154454
2023-09-21 09:00:00+02:00,20.38330078125,20.414600372314453,20.364999771118164,20.408599853515625,0,True,2023-09-21 09:00:00+02:00,True,31.549459183598543,-0.0411499662431396,-0.03403017822854231,20.555720138549805,20.647992095947266,20.67785927003752,20.43358100706209,7.60638635210553,34.17879965554555,49.221352048858925,300.81866536735896,616.3672168422763
2023-09-21 10:00:00+02:00,20.339799880981445,20.388599395751953,20.33370018005371,20.3700008392334,3730,True,2023-09-21 10:00:00+02:00,True,29.90866944185335,-0.05341807488743555,-0.037907757560320963,20.541865158081055,20.644014091491698,20.69397300085462,20.38975731530749,2.2433604107917002,18.708707645844125,45.318508954940384,290.20131073534844,614.0185520217982
2023-09-21 11:00:00+02:00,20.325700759887695,20.34939956665039,20.316999435424805,20.346599578857422,4760,True,2023-09-21 11:00:00+02:00,True,31.392362519133883,-0.06354580414172517,-0.04303536687660181,20.527910232543945,20.63923610687256,20.704885595561326,20.350934869526565,3.0150023131319807,4.288249692009727,41.232474079975475,293.0596382101862,595.9351181367108
2023-09-21 12:00:00+02:00,20.319299697875977,20.32740020751953,20.290000915527344,20.32740020751953,2934,True,2023-09-21 12:00:00+02:00,True,35.3688352527639,-0.07126709207532045,-0.048681711916345544,20.512710189819337,20.634022102355956,20.70660084911965,20.318819530519026,9.283534282174479,4.8472990020327105,36.58860012268841,306.40470233048654,539.587253665295
2023-09-21 13:00:00+02:00,20.309900283813477,20.33690071105957,20.281700134277344,20.30430030822754,1886,True,2023-09-21 13:00:00+02:00,True,31.202528419228216,-0.07725418440348975,-0.054396206413774385,20.496760177612305,20.628274116516113,20.702526088240305,20.290994266984306,8.70643104047298,7.001655878593137,31.751960239908094,313.79847441990705,520.9883518884741
2023-09-21 14:00:00+02:00,20.297100067138672,20.320100784301758,20.277000427246094,20.3085994720459,2654,True,2023-09-21 14:00:00+02:00,True,16.223935308901986,-0.08208563659587398,-0.05993409245019431,20.481395149230956,20.622016105651856,20.69887795297641,20.2639123454855,6.116751121713944,8.035572148120458,33.48479033491872,134.51765210568186,575.1466823055391
2023-09-21 15:00:00+02:00,20.256200790405273,20.30030059814453,20.22010040283203,20.274799346923828,5422,True,2023-09-21 15:00:00+02:00,True,10.974473286160503,-0.08819813390373099,-0.06558690074090165,20.46545515060425,20.614550132751464,20.700105158442774,20.230805142765725,9.36456338780781,8.062581849998235,35.58831554985973,126.69082280018513,640.9720073542386
2023-09-21 16:00:00+02:00,20.200000762939453,20.287500381469727,20.200000762939453,20.255300521850586,5429,True,2023-09-21 16:00:00+02:00,True,9.134135894687617,-0.09646521365611704,-0.07176256332394473,20.447455215454102,20.60562614440918,20.705620982440713,20.18928944846749,0.0,5.1604381698405755,37.29107227611022,116.07762468283107,602.236524273528
2023-09-21 17:00:00+02:00,20.184999465942383,20.221900939941406,20.177499771118164,20.190099716186523,2851,True,2023-09-21 17:00:00+02:00,True,9.128167377306141,-0.10303963642876468,-0.07801797794490872,20.43070516586304,20.59608612060547,20.711528897973043,20.149881433753034,1.7518534359851723,3.705472274597651,39.21634727285447,113.60756518528878,614.8368619339926
