Datetime,Close,High,Low,Open,Volume,EstAujourdHui,DateRef,Afficher,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
2025-05-12 16:00:00+02:00,26.2278995513916,26.286500930786133,26.114999771118164,26.20490074157715,34562,True,2025-05-12 16:00:00+02:00,True,74.47823982497306,0.32858168951191047,0.27111986103334185,25.670765113830566,25.248358039855958,26.69388243267477,24.647647794986362,81.73774819790867,83.02774379778795,39.24806604343457,614.3648651157372,423.35894174380024
2025-05-12 17:00:00+02:00,26.202199935913086,26.240699768066406,26.170000076293945,26.22760009765625,4904,True,2025-05-12 17:00:00+02:00,True,72.9470060665936,0.32008960864449776,0.2809138105555731,25.7254301071167,25.273260040283205,26.738930387967557,24.711929826265845,79.87532223397123,79.95986905609347,35.62189794647468,610.0856030930522,421.25023997599607
2025-05-13 09:00:00+02:00,26.287900924682617,26.337499618530273,26.26289939880371,26.29400062561035,0,True,2025-05-13 09:00:00+02:00,True,75.16208675605121,0.31662507021837527,0.28805606248813354,25.78419017791748,25.300200042724608,26.784295236349266,24.784085119485695,86.08598895592738,82.5663531292691,32.49740710305734,671.9600615921385,385.0022360397454
2025-05-13 10:00:00+02:00,26.293899536132812,26.345500946044922,26.283000946044922,26.29450035095215,12703,True,2025-05-13 10:00:00+02:00,True,74.90625950753248,0.3107809470632432,0.2926010394031555,25.832100200653077,25.327852020263673,26.833546530315598,24.830653870990556,86.52070245277933,84.16067121422599,30.475173245606783,673.525366293844,356.5469613440173
2025-05-13 11:00:00+02:00,26.347900390625,26.347900390625,26.280000686645508,26.292299270629883,7298,True,2025-05-13 11:00:00+02:00,True,76.02375295976297,0.3069683153534619,0.29547449459321684,25.88511018753052,25.355422019958496,26.877420396091928,24.89279997896911,90.43409149025868,87.6802609663218,28.142500020055287,680.9201091045775,351.5886421844169
2025-05-13 12:00:00+02:00,26.34630012512207,26.376699447631836,26.323299407958984,26.353099822998047,9388,True,2025-05-13 12:00:00+02:00,True,80.77468060881067,0.30035533981019924,0.2964506636366133,25.93902015686035,25.380720024108886,26.907045565953062,24.97099474776764,89.56166286160504,88.83881893488102,26.2172569672755,733.0973033407395,307.1666728305677
2025-05-13 13:00:00+02:00,26.378999710083008,26.384700775146484,26.33329963684082,26.349899291992188,9573,True,2025-05-13 13:00:00+02:00,True,81.5840521475501,0.2943598946400243,0.29603250983729557,25.99220018386841,25.406620025634766,26.932436910111274,25.051963457625543,79.37856190602415,86.45810541929596,24.42416025019867,732.2229286467785,259.87291461695014
2025-05-13 14:00:00+02:00,26.378599166870117,26.45009994506836,26.350000381469727,26.37969970703125,10795,True,2025-05-13 14:00:00+02:00,True,59.59360426382412,0.2862761276590575,0.29408123340164793,26.043550109863283,25.4367919921875,26.94797366468301,25.139126555043557,72.23868738663865,80.39297071808927,24.48341659772927,314.66811337415663,422.269676279961
2025-05-13 15:00:00+02:00,26.452999114990234,26.460599899291992,26.31999969482422,26.375,41547,True,2025-05-13 15:00:00+02:00,True,65.0331744777254,0.2826153245734737,0.29178805163601307,26.099935054779053,25.468507957458495,26.955085971519125,25.24478413803898,92.62778797049862,81.4150124210538,23.694313676207795,312.04342381487646,303.72792809704885
2025-05-13 16:00:00+02:00,26.474300384521484,26.58769989013672,26.452999114990234,26.45639991760254,31895,True,2025-05-13 16:00:00+02:00,True,62.533256110702176,0.27822573312061394,0.28907558793293325,26.156110095977784,25.500015983581545,26.949427897263867,25.3627922946917,76.01026505965758,80.29224680559828,23.71541310331023,304.5855199868605,389.71366896346757
2025-05-13 17:00:00+02:00,26.479700088500977,26.497299194335938,26.450000762939453,26.465499877929688,9561,True,2025-05-13 17:00:00+02:00,True,52.081015437554775,0.272046676509234,0.28566980564819344,26.213095092773436,25.531758003234863,26.918436612455892,25.50775357309098,77.15257574718257,81.93020959244625,25.39068629824441,160.92183163339834,430.86520532407604
2025-05-14 09:00:00+02:00,26.36720085144043,26.476900100708008,26.35810089111328,26.42650032043457,0,True,2025-05-14 09:00:00+02:00,True,53.77005225392666,0.25513099015065777,0.27956204254868633,26.270230102539063,25.562654037475586,26.80221705725886,25.738243147819265,53.35329317155642,68.8387113261322,28.111063562653275,154.2130064998821,542.0295486869409
2025-05-14 10:00:00+02:00,26.290700912475586,26.375600814819336,26.260000228881836,26.359500885009766,13784,True,2025-05-14 10:00:00+02:00,True,47.223437297965006,0.23286792462294414,0.2702232189635379,26.324075126647948,25.592394065856933,26.51363846932023,26.134511783975665,37.16968417994521,55.89185103289473,30.44450739224366,155.29927708077338,630.7755924102612
2025-05-14 11:00:00+02:00,26.233800888061523,26.30120086669922,26.200199127197266,26.30120086669922,9398,True,2025-05-14 11:00:00+02:00,True,54.47592328711476,0.20823255310668642,0.2578250857921676,26.324910163879395,25.622834091186522,26.512627523971105,26.137192803787684,25.132449128640083,38.5518088267139,33.007524656096315,165.31618536359133,603.5822445751866
2025-05-14 12:00:00+02:00,26.305200576782227,26.316499710083008,26.227500915527344,26.233299255371094,8176,True,2025-05-14 12:00:00+02:00,True,56.1890305358899,0.19225401722287216,0.24471087207830855,26.330835151672364,25.65126609802246,26.507329743994575,26.154340559350153,32.36786227996073,31.556665196182006,35.69037736225745,175.88003096432604,622.9605795765451
2025-05-14 13:00:00+02:00,26.38599967956543,26.40559959411621,26.311100006103516,26.311100006103516,5175,True,2025-05-14 13:00:00+02:00,True,63.52264626472751,0.18398980480404248,0.23256665862345535,26.336780166625978,25.680880088806152,26.512242343008385,26.16131799024357,47.94843523887341,35.14958221582474,36.86792373814103,266.3679331792011,550.6543880753062
2025-05-14 14:00:00+02:00,26.366899490356445,26.41990089416504,26.33300018310547,26.3799991607666,10410,True,2025-05-14 14:00:00+02:00,True,56.4436133271933,0.17389458277484948,0.2208322434537342,26.332485103607176,25.710154075622558,26.50001551201298,26.164954695201374,43.01936385741428,41.11188712541614,38.899935419409644,169.992684798772,595.6963232119729
2025-05-14 15:00:00+02:00,26.330900192260742,26.414199829101562,26.27630043029785,26.3700008392334,13894,True,2025-05-14 15:00:00+02:00,True,52.87719100490334,0.1611317772597296,0.2088921502149333,26.333030128479002,25.738592071533205,26.50046040602584,26.165599850932164,33.72924070446245,41.565679933583375,40.83161547710431,160.4828518259073,600.3871871616889
2025-05-14 16:00:00+02:00,26.376699447631836,26.40049934387207,26.314699172973633,26.358600616455078,11861,True,2025-05-14 16:00:00+02:00,True,52.26836369536412,0.15294967049247887,0.19770365427044242,26.33540506362915,25.767952041625975,26.503950421355317,26.166859705902983,45.54838011045373,40.76566155744349,42.82192380689796,158.3793748777967,628.8053406329432
2025-05-14 17:00:00+02:00,26.405899047851562,26.405899047851562,26.323699951171875,26.37700080871582,2099,True,2025-05-14 17:00:00+02:00,True,54.49872871717053,0.147125484632614,0.18758802034287675,26.34670000076294,25.798056030273436,26.50107688369075,26.19232311783513,53.083745976117584,44.12045559701125,44.03155028992494,155.1085391023896,581.3860671108259
2025-05-15 09:00:00+02:00,26.276500701904297,26.302000045776367,26.239099502563477,26.275800704956055,0,True,2025-05-15 09:00:00+02:00,True,43.248614897546396,0.1305633571781506,0.17618308770993152,26.349130058288573,25.82531005859375,26.497027138872376,26.20123297770477,19.690690188125732,39.44093875823234,45.04268130732762,143.25390559371215,606.1223742169548
2025-05-15 10:00:00+02:00,26.200000762939453,26.29800033569336,26.19890022277832,26.27199935913086,13592,True,2025-05-15 10:00:00+02:00,True,39.307988663638454,0.10999687065477204,0.16294584429889963,26.349020099639894,25.852424087524415,26.497379683912783,26.200660515367005,0.2830609832076647,24.352499049150325,49.51698582502776,82.66950829038664,643.8219333406649
2025-05-15 11:00:00+02:00,26.278499603271484,26.280799865722656,26.182100296020508,26.213600158691406,9282,True,2025-05-15 11:00:00+02:00,True,39.60439240782489,0.09889201667400016,0.15013507877391974,26.348550033569335,25.88081008911133,26.497782002265968,26.199318064872703,23.76711137027336,14.58028751386892,54.909896289556336,85.03072956552151,649.6130038004028
2025-05-15 12:00:00+02:00,26.269800186157227,26.27400016784668,26.23699951171875,26.27400016784668,4022,True,2025-05-15 12:00:00+02:00,True,37.63142412182038,0.08837068735602926,0.13778220049034165,26.347345066070556,25.91059410095215,26.49880753663427,26.19588259550684,27.823666454872768,17.2912796027846,59.3367820706179,90.79935856941542,614.0939792992857
2025-05-15 13:00:00+02:00,26.3351993560791,26.351699829101562,26.270000457763672,26.270700454711914,5112,True,2025-05-15 13:00:00+02:00,True,41.85169569912365,0.08433743506527591,0.1270932474053285,26.346710014343262,25.941082077026365,26.49826915619253,26.195150872493993,51.933229813664596,34.50800254627024,60.11228607922608,165.804990750346,596.0265761654157
2025-05-15 14:00:00+02:00,26.282400131225586,26.335899353027344,26.25,26.33530044555664,2854,True,2025-05-15 14:00:00+02:00,True,44.872942142432116,0.07600446521879434,0.11687549096802168,26.34351501464844,25.96278606414795,26.49778051143366,26.189249517863217,42.17812570181911,40.645007323452155,59.845453780781284,170.11709224401096,538.198027203417
2025-05-15 15:00:00+02:00,26.343799591064453,26.354799270629883,26.26300048828125,26.277299880981445,10549,True,2025-05-15 15:00:00+02:00,True,53.27005978880105,0.07350759999609124,0.1082019127736356,26.34175500869751,25.98393005371094,26.495116447322992,26.18839357007203,67.99785042831019,54.036401981264625,58.35631648145526,192.73483123824607,445.8774621399584
2025-05-15 16:00:00+02:00,26.394899368286133,26.394899368286133,26.285499572753906,26.340499877929688,11609,True,2025-05-15 16:00:00+02:00,True,59.99257022790945,0.07479000861711071,0.10151953194233063,26.34257001876831,26.00542003631592,26.496925908096145,26.188214129440475,89.48634861561166,66.55410824858032,56.01190579472506,232.90412063860555,381.4359771392597
2025-05-15 17:00:00+02:00,26.48509979248047,26.490100860595703,26.38629913330078,26.394800186157227,9109,True,2025-05-15 17:00:00+02:00,True,60.904409673488544,0.08213791235999679,0.09764320802586388,26.34417505264282,26.02861804962158,26.503938625419774,26.18441147986587,98.37627956230145,85.28682620207444,54.336198263213184,230.39142365445514,452.3132612521442
2025-05-16 09:00:00+02:00,26.543699264526367,26.549999237060547,26.457199096679688,26.48310089111328,0,True,2025-05-16 09:00:00+02:00,True,59.82316403780992,0.09163337417520623,0.09644124125573235,26.347644996643066,26.054668045043947,26.521685158396238,26.173604834889893,98.28758068279026,95.3834029535678,55.99342369383165,140.25636366177886,527.5768461957813
2025-05-16 10:00:00+02:00,26.58679962158203,26.59749984741211,26.536500930786133,26.542200088500977,9453,True,2025-05-16 10:00:00+02:00,True,63.29999423198939,0.10146678870523829,0.09744635074563354,26.35299997329712,26.082362022399902,26.54931350710109,26.15668643949315,97.4241123289055,98.0293241913324,56.40793428296831,142.97031960217151,597.820207748536
2025-05-16 11:00:00+02:00,26.590200424194336,26.591299057006836,26.549999237060547,26.5757999420166,7475,True,2025-05-16 11:00:00+02:00,True,66.3267953133782,0.10828600327527482,0.09961428125156181,26.364149951934813,26.11198802947998,26.587349751678982,26.140950152190644,98.24279463150113,97.98482921439897,56.484893037023355,154.09021383246005,595.6198438488615
2025-05-16 12:00:00+02:00,26.583499908447266,26.613399505615234,26.56999969482422,26.56999969482422,6409,True,2025-05-16 12:00:00+02:00,True,63.69547917692978,0.11186015014917672,0.1020634550310848,26.3787899017334,26.141404037475585,26.6194334664117,26.138146337055097,93.06755113322276,96.24481936454312,55.86257060822324,185.32914423453016,571.8587323948141
2025-05-16 13:00:00+02:00,26.626300811767578,26.633899688720703,26.55190086364746,26.570999145507812,3212,True,2025-05-16 13:00:00+02:00,True,64.3379342177752,0.11679996519959346,0.10501075706478653,26.398414897918702,26.16721607208252,26.65289323813857,26.143936557698833,98.31808606299577,96.5428106092399,54.991995976430566,209.28901179812001,561.4480248207382
2025-05-16 14:00:00+02:00,26.57830047607422,26.69339942932129,26.569000244140625,26.6112003326416,6996,True,2025-05-16 14:00:00+02:00,True,71.95869993616253,0.11551005032395523,0.10711061571662028,26.412069892883302,26.193028068542482,26.674667065116747,26.149472720649857,77.48892072160794,89.6248526392755,52.35226298830742,288.95530655342327,479.6542691300184
2025-05-16 15:00:00+02:00,26.572999954223633,26.605199813842773,26.513399124145508,26.56369972229004,5104,True,2025-05-16 15:00:00+02:00,True,80.275946631327,0.11276024575440502,0.10824054172417724,26.42141990661621,26.219126052856446,26.69326251939957,26.149577293832852,76.45224346061447,84.08641674840607,48.734365608462554,290.78988406893484,501.45461302117553
2025-05-16 16:00:00+02:00,26.642000198364258,26.661100387573242,26.54680061340332,26.54680061340332,10737,True,2025-05-16 16:00:00+02:00,True,79.9670420559719,0.11482511639911763,0.10955745665916533,26.4351749420166,26.245658073425293,26.72278454526538,26.147565338767823,88.73811563616609,80.89309327279615,44.283747192078394,354.0565446328756,474.55786143242256
2025-05-16 17:00:00+02:00,26.691999435424805,26.691999435424805,26.634599685668945,26.649999618530273,4443,True,2025-05-16 17:00:00+02:00,True,82.58713791905404,0.11912288733756426,0.11147054279484511,26.453229904174805,26.272466049194335,26.75809659194829,26.148363216401318,99.68425897646569,88.29153935774873,40.2977435681125,349.29071658213394,507.1642065795019
2025-05-19 09:00:00+02:00,26.307899475097656,26.396900177001953,26.287399291992188,26.395299911499023,0,True,2025-05-19 09:00:00+02:00,True,48.58769549558439,0.09049210833346777,0.10727485590256965,26.449789905548094,26.292118034362794,26.759801760420718,26.13977805067547,13.058085164043378,67.16015325889173,40.28219223884279,202.00944861916992,721.5528710485431
2025-05-19 10:00:00+02:00,26.219999313354492,26.311800003051758,26.21540069580078,26.305299758911133,17229,True,2025-05-19 10:00:00+02:00,True,46.88494995505858,0.06001735850933798,0.09782335642392331,26.44049491882324,26.309502029418944,26.766768709752363,26.11422112789412,0.9620564305352162,37.90146685701476,40.744135450515365,200.60883145671173,764.6202675130356
2025-05-19 11:00:00+02:00,26.20669937133789,26.253299713134766,26.18000030517578,26.2278995513916,9411,True,2025-05-19 11:00:00+02:00,True,42.81070592706687,0.034396207477605856,0.08513792663465983,26.437004852294923,26.326836013793944,26.772040413684163,26.101969290905682,5.20045027473446,6.406863956437685,42.38728641970691,185.40140587366008,807.2071107166946
2025-05-19 12:00:00+02:00,26.22369956970215,26.250600814819336,26.1564998626709,26.200000762939453,12846,True,2025-05-19 12:00:00+02:00,True,40.6896222657417,0.015286817707128364,0.07116770484915354,26.438189792633057,26.34681999206543,26.76984657580596,26.106533009460154,12.516252797612704,6.226253167627459,45.64115596146695,149.3999433179605,837.7690464535078
2025-05-19 13:00:00+02:00,26.274999618530273,26.293100357055664,26.219999313354492,26.225000381469727,7640,True,2025-05-19 13:00:00+02:00,True,38.06930553660128,0.0042331764235896685,0.05778079916404077,26.438014793395997,26.368043975830076,26.770029858849213,26.10599972794278,22.071121531848377,13.262608201398512,48.22000365210375,152.56339421493257,819.4918464962823
2025-05-19 14:00:00+02:00,26.31209945678711,26.31839942932129,26.24690055847168,26.26099967956543,5800,True,2025-05-19 14:00:00+02:00,True,36.51926770508366,-0.001515793911103458,0.04592148054901193,26.44012975692749,26.369943962097167,26.768147912396643,26.112111601458338,28.98113609719706,21.189503475552712,48.87564132848154,154.83821008389899,788.592996491303
2025-05-19 15:00:00+02:00,26.448200225830078,26.450000762939453,26.239999771118164,26.31839942932129,5535,True,2025-05-19 15:00:00+02:00,True,42.72064657279554,0.004854342461570127,0.037708052931523565,26.44577980041504,26.37517395019531,26.77005936064711,26.121500240182968,54.33052683931934,35.12759482278826,47.55671106192769,257.0002272958086,643.7370332577293
2025-05-19 16:00:00+02:00,26.478500366210938,26.54210090637207,26.43709945678711,26.445999145507812,12180,True,2025-05-19 16:00:00+02:00,True,44.294629861640175,0.012206975120552244,0.032607837369329304,26.455584812164307,26.37940196990967,26.770796290595072,26.140373333733542,59.97406657430104,47.76190983693915,47.04123242258855,247.0256149231738,775.3612375859079
2025-05-19 17:00:00+02:00,26.479900360107422,26.518299102783203,26.479900360107422,26.484500885009766,2079,True,2025-05-19 17:00:00+02:00,True,44.679575588502644,0.017940154350863935,0.029674300765636232,26.462389850616454,26.37994396209717,26.773287007715282,26.151492693517625,60.234821840917974,58.179805084846116,47.40367065417106,228.67604754573003,813.654839243163
2025-05-20 09:00:00+02:00,26.479999542236328,26.533100128173828,26.45400047302246,26.492900848388672,0,True,2025-05-20 09:00:00+02:00,True,42.141949760275374,0.02223542720141225,0.028186526052791438,26.466644859313966,26.38314395904541,26.77597826314297,26.15731145548496,60.25329496607339,60.154061127097464,48.401685923074346,211.52576227444447,837.27776961076
2025-05-20 10:00:00+02:00,26.510000228881836,26.551599502563477,26.478700637817383,26.479999542236328,10677,True,2025-05-20 10:00:00+02:00,True,46.259164310950375,0.027740491449758764,0.028097319132184904,26.467889881134035,26.386759948730468,26.777736052429816,26.158043709838253,66.01319295046231,62.16710325248456,51.52122957550785,165.79468862372832,886.3526903223086
2025-05-20 11:00:00+02:00,26.512699127197266,26.53420066833496,26.480100631713867,26.517099380493164,12326,True,2025-05-20 11:00:00+02:00,True,46.68785711741423,0.031952741749833535,0.028868403655714633,26.46633987426758,26.393413925170897,26.77489673326505,26.15778301527011,66.51718930316717,64.26122573990096,54.40619884395285,169.83879586197875,858.877580864305
2025-05-20 12:00:00+02:00,26.587099075317383,26.587099075317383,26.510000228881836,26.510000228881836,9397,True,2025-05-20 12:00:00+02:00,True,47.00222874877627,0.040823842641241725,0.03125949145282005,26.466354846954346,26.400597915649413,26.774936345801066,26.157773348107625,80.41074812292524,70.98037679218491,58.183378017936946,171.24103005051623,880.0596837519837
2025-05-20 13:00:00+02:00,26.584400177001953,26.590599060058594,26.563800811767578,26.579999923706055,13347,True,2025-05-20 13:00:00+02:00,True,43.804731479427446,0.04709360965474829,0.034426315093205706,26.466064834594725,26.40824192047119,26.774166787165655,26.157962882023796,98.57201232023833,81.83331658211024,61.610633591120276,174.78700707674716,866.0748511534078
2025-05-20 14:00:00+02:00,26.58679962158203,26.625699996948242,26.56599998474121,26.578699111938477,11924,True,2025-05-20 14:00:00+02:00,True,78.65227103499628,0.051660549650012655,0.0378731620045671,26.466229820251463,26.41421989440918,26.774599970492464,26.157859670010463,91.70921478398023,90.23065840904792,60.74709367821113,271.3760429925046,700.6835431103568
2025-05-20 15:00:00+02:00,26.531999588012695,26.629100799560547,26.489999771118164,26.59869956970215,9337,True,2025-05-20 15:00:00+02:00,True,84.39171460288627,0.050278399678948205,0.040354209539443325,26.46151475906372,26.418981895446777,26.76237178557114,26.160657732556302,79.45386816477587,89.91169842299814,59.748124463023274,261.5187425367323,679.9977934686673
2025-05-20 16:00:00+02:00,26.472000122070312,26.5531005859375,26.459999084472656,26.531999588012695,20204,True,2025-05-20 16:00:00+02:00,True,76.51429660693861,0.043836263248334006,0.041050620281221466,26.456199741363527,26.421463890075685,26.752084521666646,26.160314961060408,66.75828056453533,79.30712117109714,58.421104060407124,257.1866214374839,662.4095708865324
2025-05-20 17:00:00+02:00,26.52429962158203,26.537500381469727,26.45400047302246,26.469999313354492,4408,True,2025-05-20 17:00:00+02:00,True,78.06215657017097,0.04246148665265537,0.04133279355550824,26.453764724731446,26.425023880004883,26.746385831684307,26.161143617778585,74.38259661424702,73.53158178118606,56.496710840943855,259.4878102180381,647.6557368604068
2025-05-21 09:00:00+02:00,26.229700088500977,26.242599487304688,26.18000030517578,26.210100173950195,0,True,2025-05-21 09:00:00+02:00,True,47.09206936914435,0.017399673442703545,0.0365461695329473,26.43314971923828,26.422037887573243,26.728018675594974,26.138280762881585,11.066517170790545,50.735798116524286,55.53178642374358,211.15486492647003,729.4264058205674
2025-05-21 10:00:00+02:00,26.204700469970703,26.231000900268555,26.18000030517578,26.231000900268555,12015,True,2025-05-21 10:00:00+02:00,True,42.99690066712767,-0.004428208737792261,0.02835129387879939,26.408784770965575,26.418559913635253,26.693967796810636,26.123601745120514,5.49991930620323,30.316344363746932,54.578644730422106,214.17006038944217,713.6062927260286
2025-05-21 11:00:00+02:00,26.129199981689453,26.216899871826172,26.113500595092773,26.216899871826172,12946,True,2025-05-21 11:00:00+02:00,True,27.41417960837272,-0.027502192887538968,0.017180596525531718,26.399849796295165,26.41208393096924,26.708567888656464,26.091131703933865,3.0448759447031883,6.537104140565655,57.23610801151609,92.7077397825541,840.9082493092685
2025-05-21 12:00:00+02:00,26.137100219726562,26.138399124145508,26.01959991455078,26.127899169921875,6698,True,2025-05-21 12:00:00+02:00,True,25.036401064417333,-0.04463646697469059,0.004817183825487258,26.39570484161377,26.40533992767334,26.71657704716574,26.074832636061803,19.278118878186472,9.274304709697631,59.08224092031862,91.7550595986414,724.6635102328402
2025-05-21 13:00:00+02:00,26.219999313354492,26.2460994720459,26.128799438476562,26.140100479125977,10933,True,2025-05-21 13:00:00+02:00,True,33.01955213279001,-0.050939044993167926,-0.006334061938243779,26.396369838714598,26.40014591217041,26.71564389648967,26.077095780939526,32.879262972768295,18.40075259855265,60.73634504204369,86.74791026495046,750.572394009068
2025-05-21 14:00:00+02:00,26.169700622558594,26.22439956665039,26.15760040283203,26.224300384521484,5498,True,2025-05-21 14:00:00+02:00,True,30.974800843870014,-0.05930889148147145,-0.016929027846889315,26.393669891357423,26.396195907592773,26.719928992875502,26.067410789839343,24.626823635441898,25.59473516213222,62.142541353502736,87.5058084951019,760.0147938814024
2025-05-21 15:00:00+02:00,26.18000030517578,26.234699249267578,26.110000610351562,26.139999389648438,4910,True,2025-05-21 15:00:00+02:00,True,29.265983582000118,-0.06436895160989309,-0.026417012599490072,26.3889199256897,26.393981895446778,26.725069820580075,26.052770030799323,26.316678871176702,27.940921826462297,62.957252397243074,84.40051692079325,755.0075068502458
2025-05-21 16:00:00+02:00,26.205299377441406,26.228200912475586,26.12459945678711,26.204599380493164,15799,True,2025-05-21 16:00:00+02:00,True,31.219323473340268,-0.06558167726641528,-0.034249945532875116,26.38357992172241,26.393411865234373,26.728155749345316,26.039004094099507,30.46746402798901,27.136988844869204,63.900737348437296,81.63219396047288,742.4872417706578
2025-05-21 17:00:00+02:00,26.265600204467773,26.29360008239746,26.200000762939453,26.20439910888672,3531,True,2025-05-21 17:00:00+02:00,True,30.01361215323395,-0.060974126524932615,-0.03959478173128662,26.374449920654296,26.392619857788088,26.721484173856755,26.027415667451837,40.36094056090677,32.381694486690826,65.67717528958114,32.20907482763578,803.6464330139204
2025-05-22 09:00:00+02:00,25.968599319458008,26.025100708007812,25.944000244140625,25.97559928894043,0,True,2025-05-22 09:00:00+02:00,True,21.97329425797031,-0.08036173854848272,-0.04774817309472584,26.34895486831665,26.384271850585936,26.736373839852202,25.961535896781097,3.5905788023051866,24.806327797066988,67.62561711006997,26.99331353866979,829.0040713865135
2025-05-22 10:00:00+02:00,26.010000228881836,26.016799926757812,25.920000076293945,25.966899871826172,13788,True,2025-05-22 10:00:00+02:00,True,24.648365522132565,-0.09133302313086133,-0.05646514310195294,26.32545986175537,26.377133865356445,26.73576068894381,25.91515903456693,12.692153545308562,18.88122430284017,71.61385061921247,0.0,830.5352509505431
2025-05-22 11:00:00+02:00,26.0221004486084,26.03339958190918,25.976699829101562,26.010000228881836,13063,True,2025-05-22 11:00:00+02:00,True,26.714769999407707,-0.09792266704905472,-0.06475664789137331,26.302564907073975,26.370957870483398,26.727401220682978,25.877728593464973,16.12703998168272,10.803257443098824,75.58189779987039,0.0,853.8658987982357
2025-05-22 12:00:00+02:00,26.007699966430664,26.03070068359375,25.989999771118164,26.025800704956055,4012,True,2025-05-22 12:00:00+02:00,True,27.875703236478316,-0.10311832206411253,-0.07242898272592116,26.277449893951417,26.363577880859374,26.709972150456547,25.844927637446286,14.202404339177384,14.340532622056221,79.57723251594707,0.0,866.2655190967648
2025-05-22 13:00:00+02:00,25.850099563598633,26.041400909423828,25.850099563598633,26.01449966430664,13570,True,2025-05-22 13:00:00+02:00,True,20.803742671510207,-0.11858596628114881,-0.08166037943696669,26.244319915771484,26.352461891174315,26.70175966280623,25.78688016873674,0.0,10.109814773620036,83.66365161614267,0.0,917.6572084091769
2025-05-22 14:00:00+02:00,25.969999313354492,25.979299545288086,25.810699462890625,25.868799209594727,15700,True,2025-05-22 14:00:00+02:00,True,36.74861313868613,-0.11978843152729368,-0.08928598985503208,26.21346492767334,26.34633186340332,26.65657747490093,25.770352380445747,32.98812302758128,15.730175788919555,86.8707089584416,0.0,816.6187975713541
2025-05-22 15:00:00+02:00,26.051000595092773,26.05590057373047,25.90679931640625,25.98859977722168,8940,True,2025-05-22 15:00:00+02:00,True,42.581350773598764,-0.1129037828888606,-0.09400954846179779,26.18679494857788,26.343351860046386,26.599037189484683,25.774552707671077,49.76202607641234,27.58338303466454,90.16845661174588,0.0,847.6678232618159
2025-05-22 16:00:00+02:00,26.016799926757812,26.07360076904297,25.947999954223633,26.059999465942383,13957,True,2025-05-22 16:00:00+02:00,True,44.34949698729332,-0.1089514330491248,-0.0969979253792632,26.15829496383667,26.338117866516114,26.531018085584495,25.785571842088846,42.67968512396368,41.80994474265243,91.58702302243496,0.0,817.1145471716967
2025-05-22 17:00:00+02:00,25.979999542236328,26.068599700927734,25.979999542236328,26.02079963684082,2651,True,2025-05-22 17:00:00+02:00,True,42.325338700359666,-0.10754889409892243,-0.09910811912319505,26.130694961547853,26.332321853637694,26.46685936517458,25.794530557921124,35.05898988462708,42.500233695001036,93.1925555447604,0.0,781.5928576737597
2025-05-23 09:00:00+02:00,25.905000686645508,25.959199905395508,25.899999618530273,25.91939926147461,0,True,2025-05-23 09:00:00+02:00,True,34.49202581187977,-0.11120722506428038,-0.10152794031141212,26.10234498977661,26.323717880249024,26.411896509133932,25.79279347041929,19.528080922983342,32.422251977191365,94.67258159285957,0.0,774.7263572679509
2025-05-23 10:00:00+02:00,25.880199432373047,25.939800262451172,25.8799991607666,25.936800003051758,6970,True,2025-05-23 10:00:00+02:00,True,35.38027355037565,-0.11478456761369671,-0.10417926577186905,26.070139980316164,26.315673866271972,26.32383472626645,25.816445234365876,14.392188925621793,22.99308657774407,96.14756989992388,0.0,770.6697291229046
2025-05-23 11:00:00+02:00,25.855499267578125,25.888399124145508,25.799800872802734,25.887500762939453,14459,True,2025-05-23 11:00:00+02:00,True,33.84771669989557,-0.11824962614615231,-0.10699333784672571,26.05142993927002,26.305907859802247,26.310710222201145,25.792149656338893,11.27956337174045,15.066611073448527,97.58396511673436,0.0,814.7999615002085
2025-05-23 12:00:00+02:00,25.84869956970215,25.865299224853516,25.809999465942383,25.847999572753906,10133,True,2025-05-23 12:00:00+02:00,True,31.916951509911,-0.12015926754891026,-0.10962652378716263,26.033629894256592,26.294983863830566,26.297446287514155,25.769813500999028,9.902546611920755,11.858099636427667,98.99901996057592,0.0,835.3381133999208
2025-05-23 13:00:00+02:00,25.531600952148438,25.875999450683594,25.508499145507812,25.850000381469727,18552,True,2025-05-23 13:00:00+02:00,True,20.470021654821224,-0.1455817051758821,-0.11681756006490653,26.003749942779542,26.275913887023925,26.345768366880446,25.66173151867864,4.088080033482293,8.423396672381164,99.54950941249447,0.0,881.7557020053259
2025-05-23 14:00:00+02:00,25.518800735473633,25.598100662231445,25.479999542236328,25.524999618530273,37654,True,2025-05-23 14:00:00+02:00,True,26.53884723747673,-0.16486161854798453,-0.12642637176152213,25.972834968566893,26.25541591644287,26.37123111793786,25.574438819195926,6.536575647938101,6.842400764447049,100.0,0.0,799.3079420435386
2025-05-23 15:00:00+02:00,25.63990020751953,25.686599731445312,25.469999313354492,25.52090072631836,20308,True,2025-05-23 15:00:00+02:00,True,32.17762216437747,-0.1684278421543972,-0.13482666584009717,25.943830013275146,26.23647792816162,26.35083374514981,25.536826281400483,28.14786024186235,12.924171974427582,98.76956017192585,68.58474400002534,727.7012951773199
