Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2025-05-14 10:25:00+02:00,26.297300338745117,26.298200607299805,26.267200469970703,26.282499313354492,172,27.707763675953814,-0.04010561743223562,-0.029042171706110648,26.381760025024413,26.41704402923584,26.509298087333978,26.254221962714848,19.31647570130383,15.319247913926793,61.05812065060758,0.0,763.6912285829102
2025-05-14 10:30:00+02:00,26.27790069580078,26.303499221801758,26.27790069580078,26.296499252319336,1704,28.897510657822906,-0.04189353966110332,-0.03161244529710919,26.37255506515503,26.414636039733885,26.50226485900982,26.24284527130024,11.201823802532793,13.551568212608396,65.28721265260369,0.0,715.66757493188
2025-05-14 10:35:00+02:00,26.29829978942871,26.30820083618164,26.287900924682617,26.28969955444336,1096,35.77393105488977,-0.04118963605059278,-0.03352788344780591,26.363485050201415,26.413030052185057,26.486863357579026,26.240106742823805,25.11444080346199,18.544246769099555,68.9802101816094,0.0,666.4599416839147
2025-05-14 10:40:00+02:00,26.31049919128418,26.311500549316406,26.269399642944336,26.281999588012695,930,36.07130023974882,-0.0391955753980433,-0.034661421837853396,26.357359981536867,26.41169204711914,26.47834736422622,26.236372598847513,34.77918188266821,23.698482162887682,72.87305166488495,0.0,684.470096352751
2025-05-14 10:45:00+02:00,26.30430030822754,26.309499740600586,26.290000915527344,26.308000564575195,769,39.41922069227451,-0.037681101735770994,-0.035265357817436914,26.35040502548218,26.41058204650879,26.466458879804676,26.23435117115968,33.99838981190075,31.29733749934367,76.4617131739008,0.0,694.3628892450922
2025-05-14 10:50:00+02:00,26.313100814819336,26.31719970703125,26.297300338745117,26.30739974975586,244,38.42187571567851,-0.03536309931799764,-0.03528490611754906,26.34229507446289,26.409426078796386,26.443293068988563,26.241297079937215,40.75239698455683,36.50998955970862,79.52879875172944,21.71631009467601,660.5211791466863
2025-05-14 10:55:00+02:00,26.290700912475586,26.318300247192383,26.274999618530273,26.318300247192383,1006,33.694555978025974,-0.03493088907146458,-0.03521410270833216,26.334330081939697,26.40778610229492,26.4240611959116,26.244598967967793,23.67058823529412,32.80712501058392,82.79856012292687,20.92794193882841,685.4639709694143
2025-05-14 11:00:00+02:00,26.263900756835938,26.30120086669922,26.260000228881836,26.30120086669922,864,33.99587936395581,-0.036332094153593175,-0.035437700997384365,26.326700115203856,26.405880126953125,26.412893896120643,26.24050633428707,3.2860379541400864,22.569674391330366,86.16077053580804,20.46307862198809,696.2819746917938
2025-05-14 11:05:00+02:00,26.25779914855957,26.270000457763672,26.25,26.250099182128906,1215,31.838848993756088,-0.03750260142626871,-0.03585068108316124,26.320090103149415,26.40402011871338,26.406120938806794,26.234059267492036,6.209472900943038,11.0553663634591,89.51454555896207,20.451453219082907,718.4605141269107
2025-05-14 11:10:00+02:00,26.239999771118164,26.267900466918945,26.239999771118164,26.257600784301758,2353,34.97429690380295,-0.03941217881270731,-0.03656298062907045,26.312055110931396,26.401914100646973,26.396387215146753,26.22772300671604,0.0,3.1651702850277275,92.12954167363257,21.746976593853528,671.6190373582567
2025-05-14 11:15:00+02:00,26.239999771118164,26.250499725341797,26.225000381469727,26.237600326538086,950,39.383685043317506,-0.04045914481276114,-0.037342213465808585,26.305705070495605,26.399314079284668,26.391725937276846,26.219684203714365,14.217529649985536,6.809000850309545,93.54795986610482,23.718357617672734,605.2852011011885
2025-05-14 11:20:00+02:00,26.238000869750977,26.247800827026367,26.229999542236328,26.236499786376953,228,27.624390964122256,-0.04097780096388348,-0.038069330965423566,26.298575115203857,26.396296081542967,26.382059670307733,26.21509056009998,12.393177933743045,8.87023586124288,95.1686203154582,26.479820837901404,674.720527741077
2025-05-14 11:25:00+02:00,26.251300811767578,26.251300811767578,26.222000122070312,26.23699951171875,789,37.992547453370115,-0.03985620797596212,-0.03842670636753128,26.291640186309813,26.393780097961425,26.365653746947213,26.217626625672413,30.426429519301234,19.012379034343294,96.18616482618803,26.835765192989786,605.3768393263281
2025-05-14 11:30:00+02:00,26.242700576782227,26.261899948120117,26.242700576782227,26.25480079650879,248,39.17612219120503,-0.03920932386202125,-0.03858322986642928,26.28575019836426,26.390352096557617,26.355305265604336,26.21619513112418,21.49577135613698,21.438459603060437,95.58110976123116,27.38805970149254,619.2605156037991
2025-05-14 11:35:00+02:00,26.24720001220703,26.255300521850586,26.231300354003906,26.248699188232422,224,35.13317712047633,-0.03789674660083975,-0.03844593321331137,26.27975015640259,26.386236114501955,26.33977113158632,26.219729181218856,26.168076214621006,26.03009236335309,94.98620323391144,27.883960728205633,641.7040801223544
2025-05-14 11:40:00+02:00,26.22319984436035,26.249000549316406,26.211000442504883,26.249000549316406,1279,34.199420404835095,-0.03835104565063574,-0.03842695570077625,26.27479019165039,26.381302108764647,26.33634707160047,26.213233311700307,11.369453924914676,19.677767165224243,94.42065845753066,27.017285555853,655.4418907032774
2025-05-14 11:45:00+02:00,26.209999084472656,26.231599807739258,26.209999084472656,26.225299835205078,313,23.38725439473896,-0.03932298107213583,-0.038606160775048165,26.270705127716063,26.37566207885742,26.338103571709567,26.20330668372256,0.0,12.512510046511915,93.82767873811274,27.6194711456231,637.7723805288543
2025-05-14 11:50:00+02:00,26.221200942993164,26.226299285888672,26.200199127197266,26.20039939880371,652,22.923799389284724,-0.038742748246068714,-0.03863347826925228,26.26524019241333,26.369086112976074,26.329893246832228,26.200587137994432,17.782909930715935,9.717454618543558,93.20551542216876,28.800154910773436,632.4904964278799
2025-05-14 11:55:00+02:00,26.233800888061523,26.233800888061523,26.221799850463867,26.221799850463867,283,29.422571593996352,-0.036841513254422864,-0.038275085266286396,26.26214027404785,26.362746124267577,26.32656888246768,26.197711665628024,28.451686881248083,15.411532270654694,92.58684939301773,29.4209816711001,649.9435192945379
2025-05-14 12:00:00+02:00,26.231700897216797,26.239200592041016,26.2283992767334,26.233299255371094,1676,25.273757517468326,-0.035099616012061574,-0.037639991415441436,26.25964527130127,26.357034149169923,26.32476185244529,26.19452869015725,26.673557389492725,24.302718067152266,93.0415781439949,0.0,692.3509723430719
2025-05-14 12:05:00+02:00,26.229299545288086,26.24169921875,26.227500915527344,26.227500915527344,479,28.769092779697687,-0.03352644691891982,-0.03681728251613711,26.25624523162842,26.351252136230467,26.32017373939826,26.19231672385858,28.8117989198172,27.97901439685269,93.23731265198205,10.658267130810762,658.6158200298711
2025-05-14 12:10:00+02:00,26.254499435424805,26.254499435424805,26.238000869750977,26.239500045776367,896,46.71290430143381,-0.029901591613739953,-0.03543414433565768,26.25507516860962,26.345858116149902,26.318186206477264,26.191964130741972,77.79265493496557,44.42600374809185,92.2323977479864,68.60413968378094,625.1093570538354
2025-05-14 12:15:00+02:00,26.256200790405273,26.256999969482422,26.24650001525879,26.25,61,49.42340507513623,-0.026585125759517325,-0.03366434062042961,26.252970218658447,26.340752143859863,26.312730349043,26.193210088273894,82.71869277363008,63.10771554280431,91.20117983648571,70.75732657857759,637.786305236826
2025-05-14 12:20:00+02:00,26.283300399780273,26.284400939941406,26.260499954223633,26.266300201416016,333,64.63814092644176,-0.021521998479038018,-0.031235872192151293,26.251610279083252,26.33731414794922,26.306931153804317,26.196289404362187,98.6929733158157,86.40144034147049,88.07362084006691,197.29195518066223,590.9505224726174
2025-05-14 12:25:00+02:00,26.284500122070312,26.29129981994629,26.28350067138672,26.289400100708008,1221,64.92267151062387,-0.01721419158396742,-0.028431536070514518,26.25062026977539,26.333788146972655,26.302577329650138,26.19866320990064,92.53606348009966,91.31590985651518,85.19687140391281,209.3850419213682,666.4087917961051
2025-05-14 12:30:00+02:00,26.28860092163086,26.28860092163086,26.27199935913086,26.280000686645508,170,66.73226111636708,-0.013315826768653949,-0.025408394210142404,26.249395275115965,26.329884147644044,26.296032724501163,26.202757825730767,97.03745577120365,96.08883085570636,82.4408930965831,210.26862387290683,701.2398024903391
2025-05-14 12:35:00+02:00,26.304399490356445,26.308399200439453,26.29129981994629,26.29129981994629,247,67.27306570701744,-0.008849520342433692,-0.022096619436600663,26.25008020401001,26.32648612976074,26.29958601646883,26.200574391551193,96.30341277675927,95.29231067602088,78.51288140218169,318.40443105626275,684.7342337965213
2025-05-14 12:40:00+02:00,26.30780029296875,26.316499710083008,26.290199279785156,26.30780029296875,182,71.91846799984587,-0.004978139083956279,-0.018672923366071785,26.25227518081665,26.32304214477539,26.307878405817025,26.196671955816274,92.519885198852,95.286917915605,73.64564167819313,350.61334127215036,564.6812858177094
2025-05-14 12:45:00+02:00,26.31279945373535,26.31279945373535,26.301599502563477,26.30620002746582,212,72.01264704752883,-0.0014894812381420763,-0.015236234940485843,26.25502519607544,26.319650115966798,26.316868946912958,26.193181445237922,96.81836818368184,95.21388871976438,68.76825341656745,367.2908722339566,591.5413294019249
2025-05-14 12:50:00+02:00,26.290000915527344,26.311899185180664,26.290000915527344,26.30620002746582,1558,72.59810816740008,-0.0005579149625667412,-0.012300570944902023,26.2575252532959,26.31622013092041,26.32083670905281,26.19421379753899,77.21525215252153,88.85116851168515,63.59034054268558,389.2815288920942,578.9792361549326
2025-05-14 12:55:00+02:00,26.305200576782227,26.305999755859375,26.28619956970215,26.29170036315918,1141,81.77593297597372,0.0013908112504559256,-0.009562294505830434,26.2607852935791,26.312948150634767,26.32694754030127,26.194623046856933,90.28454284542845,88.1060543938773,58.530006152950286,392.0618587900614,598.6638622401114
2025-05-14 13:00:00+02:00,26.325000762939453,26.330299377441406,26.311100006103516,26.311100006103516,264,82.76518116247426,0.004481243375764166,-0.0067535869295115136,26.265135288238525,26.310208168029785,26.336245138320983,26.194025438156068,95.1164630394656,87.53875267913855,53.94003118824934,393.62537695503886,685.2446314766003
2025-05-14 13:05:00+02:00,26.351499557495117,26.351499557495117,26.325000762939453,26.33169937133789,550,84.15546748732481,0.008965317758995894,-0.003609805991810032,26.270145225524903,26.30764415740967,26.35064930326642,26.189641147783387,100.0,95.13366862829804,47.76733863524762,484.98279758734367,535.1850518951444
2025-05-14 13:10:00+02:00,26.355499267578125,26.358800888061523,26.334999084472656,26.353500366210938,271,85.53377860505859,0.012695377778015882,-0.00034876923784484936,26.275785160064697,26.306094131469727,26.363660948658634,26.18790937147076,97.48543703423931,97.533966691235,41.09345205901009,462.30257289879927,527.2740994854203
2025-05-14 13:15:00+02:00,26.398099899291992,26.398099899291992,26.360300064086914,26.360300064086914,115,89.3662260021707,0.018871453795416215,0.003495275368807364,26.283330154418945,26.30518814086914,26.385604788314662,26.181055520523227,100.0,99.16181234474647,34.909807871118126,587.5971887625202,478.3971713323497
2025-05-14 13:20:00+02:00,26.389699935913086,26.398700714111328,26.385900497436523,26.392000198364258,172,84.2110851560841,0.022825117940698192,0.00736124388318553,26.291655158996583,26.3034761428833,26.400232796231723,26.183077521761444,94.08624384375352,97.1905602926643,29.600620430323325,551.4259763851045,620.4813805631244
2025-05-14 13:25:00+02:00,26.395000457763672,26.399999618530273,26.383100509643555,26.385400772094727,158,84.49352988576575,0.026085436402254913,0.011106082386999408,26.300905227661133,26.302376136779785,26.41169141488261,26.190119040439654,96.41636358664442,96.83420247679935,24.145918618386307,539.6793549001555,580.7028794564907
2025-05-14 13:30:00+02:00,26.38960075378418,26.40559959411621,26.383499145507812,26.395000457763672,707,79.61066009265949,0.027911801416195203,0.014467226192838568,26.309325218200684,26.301838150024412,26.42020277050308,26.198447665898286,88.0248411735313,92.84248286797644,21.578666457085927,447.1558098990907,592.7386793003104
2025-05-14 13:35:00+02:00,26.398799896240234,26.398799896240234,26.398799896240234,26.398799896240234,66,80.48055990722467,0.029758465695220337,0.017525474093314924,26.31757516860962,26.30201416015625,26.42934208778478,26.205808249434458,94.91041473338568,93.11720649785383,18.626948584257303,445.34035604094856,553.851516207738
2025-05-14 13:40:00+02:00,26.3799991607666,26.389999389648438,26.377700805664062,26.3799991607666,624,72.60138290145176,0.0293663808538831,0.01989365544542856,26.32499008178711,26.30160015106201,26.432359591930506,26.217620571643714,78.5591054313099,87.16478711274232,15.832404479078146,438.6638183159126,590.338495969075
2025-05-14 13:45:00+02:00,26.367399215698242,26.377199172973633,26.364999771118164,26.3700008392334,1116,65.82927577349233,0.02771940844164078,0.021458806044671003,26.331895065307616,26.301608123779296,26.430780736166053,26.23300939444918,68.00638977635782,80.49196998035116,15.399628514193667,351.899617491988,660.1713532513181
2025-05-14 13:50:00+02:00,26.38599967956543,26.38990020751953,26.37420082092285,26.381200790405273,231,68.254067194415,0.027596952433512456,0.022686435322439295,26.33847007751465,26.301716117858888,26.433082745609287,26.243857409420013,83.58466453674122,76.716719914803,15.708092864362232,378.59087814840024,668.7791276116667
2025-05-14 13:55:00+02:00,26.38599967956543,26.394100189208984,26.3799991607666,26.383100509643555,901,67.4954412837345,0.02718651593217558,0.023586451444386557,26.344960021972657,26.301636123657225,26.43341855875651,26.256501485188803,83.58466453674122,78.39190628328011,15.880364305187172,374.85887606369533,635.5379560198837
2025-05-14 14:00:00+02:00,26.372400283813477,26.380599975585938,26.36870002746582,26.3799991607666,158,70.59995994544951,0.025470278944563773,0.023963216944422,26.349415016174316,26.30187412261963,26.433673334472378,26.265156697876254,72.19488817891374,79.78807241746541,16.316315727987813,381.9963807838113,646.1872746245394
2025-05-14 14:05:00+02:00,26.395999908447266,26.407699584960938,26.374900817871094,26.374900817871094,3008,71.78499190012906,0.02571798037583406,0.024314169630704416,26.354990005493164,26.302450103759767,26.435849927977664,26.274130083008664,87.88848082770603,81.22267784778701,15.542817847030934,487.21825247586816,595.7853829760562
2025-05-14 14:10:00+02:00,26.409900665283203,26.41349983215332,26.408100128173828,26.40839958190918,317,70.96300203451133,0.026727858334528065,0.024796907371469147,26.361054992675783,26.304200134277345,26.43909552501496,26.283014460336606,95.93310200650876,85.33882367104286,14.547003928974886,499.69657229550774,650.2031422767363
2025-05-14 14:15:00+02:00,26.407499313354492,26.41990089416504,26.404199600219727,26.406600952148438,303,65.69482754934035,0.027022921443641934,0.025242110185903707,26.366209983825684,26.30651611328125,26.442083552584748,26.29033641506662,85.39303124929796,89.73820469450426,15.65267012871502,446.1002701891324,674.7589979652423
2025-05-14 14:20:00+02:00,26.407400131225586,26.409099578857422,26.396799087524414,26.405799865722656,647,64.87118670004045,0.026938230758808857,0.02558133430048474,26.371189975738524,26.308054122924805,26.443931366894816,26.298448584582232,79.0258576548899,86.78399697023224,16.57559526142667,464.7982483578354,689.7869530462585
2025-05-14 14:25:00+02:00,26.389400482177734,26.399999618530273,26.379600524902344,26.399999618530273,403,47.09826824954511,0.02512901983372018,0.025490871407131827,26.375020027160645,26.30992614746094,26.44270739836398,26.30733265595731,44.444830461367424,69.62123978851845,19.36270468664091,279.3622570809302,821.8654715109658
2025-05-14 14:30:00+02:00,26.383899688720703,26.393999099731445,26.379499435424805,26.390100479125977,275,48.027143802467855,0.022986366555851845,0.02498997043687583,26.379714965820312,26.311972122192383,26.434337606418563,26.325092325222062,34.42537520844914,52.63202110823551,21.94349968970354,277.54532979065084,679.8986831732315
2025-05-14 14:35:00+02:00,26.38599967956543,26.39069938659668,26.364500045776367,26.381900787353516,370,46.87039910867056,0.021213217342221924,0.02423461981794505,26.383754920959472,26.31374610900879,26.425639310252837,26.341870531666107,38.807408937547336,39.225871535787995,24.948293137546255,268.00637194090444,719.6472876959513
2025-05-14 14:40:00+02:00,26.354000091552734,26.38089942932129,26.354000091552734,26.38089942932129,231,39.55383427170664,0.017029578118648914,0.022793611478085823,26.385204887390138,26.315268096923827,26.41991931803477,26.350490456745508,0.0,24.41092804866552,27.72023611446352,230.59797908365184,746.6565122193362
2025-05-14 14:45:00+02:00,26.342500686645508,26.360700607299805,26.33300018310547,26.350000381469727,346,33.700369981777015,0.012640397388285152,0.02076296866012569,26.384754943847657,26.316152114868164,26.42148363925554,26.348026248439773,10.932595860494722,16.580001599347376,30.811799485330305,216.32921243668747,727.1405059899721
2025-05-14 14:50:00+02:00,26.356199264526367,26.35759925842285,26.346900939941406,26.347200393676758,4113,42.89973824968703,0.01015029451153282,0.018640433830407116,26.38478994369507,26.31706611633301,26.42140240574647,26.348177481643667,26.696077785825594,12.542891215440129,33.50486154705392,220.7595562962191,707.6372252890324
2025-05-14 14:55:00+02:00,26.366899490356445,26.373600006103516,26.35689926147461,26.361799240112305,239,49.84920689734558,0.008937265605805322,0.01669980018548676,26.38322992324829,26.318318099975585,26.420112336457777,26.346347510038804,39.00924035907904,25.545971335133142,33.9750305092068,294.79774011299435,641.690395480226
2025-05-14 15:00:00+02:00,26.373899459838867,26.376699447631836,26.359100341796875,26.3700008392334,3657,46.07386869987127,0.008443439776776529,0.015048528103744714,26.38243989944458,26.319534072875978,26.41941556043245,26.34546423845671,47.06437523320383,37.58989779270285,35.14178867515427,253.4992285217163,652.5183020911986
2025-05-14 15:05:00+02:00,26.380399703979492,26.388200759887695,26.35890007019043,26.3794002532959,395,48.25653206650831,0.008478855656683493,0.013734593614332472,26.381709861755372,26.321328048706054,26.4182148962251,26.345204827285645,54.5444568819824,46.87269082475512,35.71418378523343,293.5672660568776,593.5198472615646
2025-05-14 15:10:00+02:00,26.4060001373291,26.4060001373291,26.374000549316406,26.38640022277832,1135,59.733457101180214,0.010452177816613784,0.013078110454788735,26.38252983093262,26.32417003631592,26.42048891595342,26.344570745911817,84.00386295296416,61.870898356050155,35.17745374440496,357.8738071567618,516.9167941612445
2025-05-14 15:15:00+02:00,26.392499923706055,26.414199829101562,26.389999389648438,26.414199829101562,214,48.92308414615538,0.010802174686325827,0.012622923301096154,26.38221483230591,26.32686405181885,26.419707121720293,26.344722542891525,68.4686464300608,69.00565542166915,37.46421406311977,248.05318138651472,607.8822412155746
2025-05-14 15:20:00+02:00,26.3789005279541,26.388599395751953,26.375,26.387399673461914,755,40.44379637578052,0.009868434969437345,0.012072025634764394,26.382159900665282,26.329642066955568,26.419669074138447,26.344650727192118,52.819297205943684,68.43060219632291,39.091222490466166,248.05318138651472,525.5028921695589
2025-05-14 15:25:00+02:00,26.368499755859375,26.3700008392334,26.367000579833984,26.3700008392334,56,38.542915737451395,0.008194720494582697,0.011296564606728055,26.38221492767334,26.332212066650392,26.41963605068535,26.344793804661325,43.718876256694536,55.00227329756637,40.76853037377676,221.80571771066812,568.7005600334647
2025-05-14 15:30:00+02:00,26.405099868774414,26.40730094909668,26.3700008392334,26.379899978637695,4990,49.44357294454185,0.009709685734065943,0.010979188832195633,26.38316993713379,26.33555404663086,26.4219480439426,26.34439183032498,88.79310344827587,61.77709230363806,40.47052876508841,361.39099061833934,492.0988377771266
2025-05-14 15:35:00+02:00,26.367700576782227,26.40999984741211,26.367700576782227,26.37459945678711,467,45.201238390092875,0.007802553318509098,0.010343861729458326,26.382254981994627,26.337882041931152,26.42161117793772,26.342898786051535,42.734661279714366,58.41554699489495,37.37362479408457,357.1728180992486,402.0168992376076
2025-05-14 15:40:00+02:00,26.363300323486328,26.371999740600586,26.350000381469727,26.371999740600586,358,45.42233223695364,0.005868425911561559,0.009448774565878974,26.381799983978272,26.340294036865235,26.421840349912777,26.341759618043767,37.31560650192615,56.28112374330549,35.36943950869718,349.6058664741348,463.1012354725562
2025-05-14 15:45:00+02:00,26.30340003967285,26.33300018310547,26.278900146484375,26.33300018310547,1315,35.3960396039604,-0.0004921629412422135,0.007460587064454737,26.37716999053955,26.341418037414552,26.429748800403967,26.32459118067513,18.10787188451562,32.71937988871874,34.41850737204888,300.2429307161598,588.25510964273
2025-05-14 15:50:00+02:00,26.300600051879883,26.31999969482422,26.27630043029785,26.305400848388672,327,39.47156642273182,-0.005693282431153079,0.004829813165333174,26.371704959869383,26.342966041564942,26.43209988934414,26.311310030394626,17.621267237444503,24.34824854129545,32.81165394983331,291.95617449211454,545.927242457648
2025-05-14 15:55:00+02:00,26.330900192260742,26.330900192260742,26.296899795532227,26.299999237060547,225,47.87068675778624,-0.0072862476714270485,0.0024066009979811292,26.367875003814696,26.345384063720704,26.42842732604456,26.307322681584832,39.59390862944163,25.107682583800614,31.1015859078282,287.68067107666656,536.6290102328551
2025-05-14 16:00:00+02:00,26.363500595092773,26.36750030517578,26.35260009765625,26.358600616455078,640,51.253224729253695,-0.0058506612642901246,0.0007551485455268784,26.365680027008057,26.348230056762695,26.423311915104595,26.30804813891152,63.23462288551709,40.14993291746777,30.219071707739115,273.98668192432257,640.6382879896631
2025-05-14 16:05:00+02:00,26.350000381469727,26.381399154663086,26.34000015258789,26.37459945678711,1631,47.12699586235521,-0.005736179994840995,-0.0005431171625466963,26.363710021972658,26.350554046630858,26.420616939303404,26.30680310464191,53.444722610271235,52.091084708410015,30.508410665464073,253.97850065957508,608.3190659294395
2025-05-14 16:10:00+02:00,26.34830093383789,26.362600326538086,26.314699172973633,26.344499588012695,249,45.56814054089754,-0.00571668559203431,-0.001577830848444219,26.361930084228515,26.35288604736328,26.418403348842382,26.305456819614648,52.21234041964619,56.2972286384782,30.734664336971512,230.1933732896076,641.8922688378755
2025-05-14 16:15:00+02:00,26.35379981994629,26.368099212646484,26.315000534057617,26.335100173950195,595,45.37875273377958,-0.00519760720407092,-0.0023017861195695592,26.36032009124756,26.355376052856446,26.4157300559724,26.304910126522717,56.199947440490185,53.95233682346923,31.89560073390964,203.99183488319346,613.0591466948918
2025-05-14 16:20:00+02:00,26.368900299072266,26.39620018005371,26.341800689697266,26.359899520874023,1003,43.31052034253877,-0.003527093241011414,-0.0025468475438579306,26.361065101623534,26.357664070129395,26.416517939180483,26.305612264066585,67.1503063666164,58.52086474225095,33.82752918918306,221.83474893872776,588.1904314516547
2025-05-14 16:25:00+02:00,26.37540054321289,26.386899948120117,26.360000610351562,26.386899948120117,803,46.836961507250464,-0.0016595532161041149,-0.0023693886783071674,26.362710094451906,26.36004806518555,26.417794869349645,26.307625319554166,74.12157438977417,65.82394273229362,34.08204139618888,220.75579356949876,590.8829049311508
2025-05-14 16:30:00+02:00,26.3700008392334,26.40049934387207,26.3700008392334,26.370500564575195,547,48.302235547534494,-0.0006082141611507552,-0.002017153774875885,26.363400173187255,26.36178207397461,26.418487317358004,26.308313029016507,70.08288514487067,70.45158863375377,34.15390984955004,249.22869205114512,540.3810694529809
2025-05-14 16:35:00+02:00,26.378700256347656,26.388900756835938,26.35890007019043,26.380300521850586,611,51.9586299844716,0.000916386340147568,-0.0014304457518711945,26.363990211486815,26.363666076660156,26.419486448099647,26.308493974873983,76.58958300640542,73.59801418035012,33.69646045502523,241.5303143237499,531.0987498006386
2025-05-14 16:40:00+02:00,26.358200073242188,26.37190055847168,26.342599868774414,26.37190055847168,3144,40.401146131805156,0.0004650885211816558,-0.0010513388972606245,26.363205242156983,26.365058059692384,26.418555252440633,26.307855231873333,61.25654450261781,69.30967088463133,36.731568858507444,153.12263950427544,572.6808691529192
2025-05-14 16:45:00+02:00,26.349199295043945,26.354700088500977,26.334999084472656,26.35099983215332,723,45.71532060003181,-0.0006118033416377955,-0.0009634317861360586,26.361645221710205,26.365954055786133,26.41671275162848,26.30657769179193,58.69525155107807,65.51379302003379,40.61219563975157,151.60884645810373,610.9269038072765
2025-05-14 16:50:00+02:00,26.368499755859375,26.391599655151367,26.333900451660156,26.349000930786133,1745,51.12639042692098,9.10879800812836e-05,-0.0007525278328925903,26.359770202636717,26.367168045043947,26.410891046489386,26.30864935878405,74.23521100804717,64.72900235391438,42.46974491194961,228.700332889269,533.2631732900079
2025-05-14 16:55:00+02:00,26.376699447631836,26.39240074157715,26.3700008392334,26.37779998779297,170,70.46325878594249,0.0012948547355833284,-0.00034305131919740655,26.358980178833008,26.368446044921875,26.408432442161786,26.30952791550423,80.83727501689293,71.25591252533943,42.49457187726195,254.35148514851485,502.23267326732673
2025-05-14 17:00:00+02:00,26.334999084472656,26.38050079345703,26.334999084472656,26.37700080871582,429,57.88967146419353,-0.001103304038309716,-0.0004951018630198684,26.356785106658936,26.36934600830078,26.406411406764356,26.307158806553517,36.77553575373739,63.949340592892526,43.150165358271806,253.50437893178736,584.3789317873442
2025-05-14 17:05:00+02:00,26.34119987487793,26.34119987487793,26.323699951171875,26.32539939880371,326,52.65591186307299,-0.0024749801503318736,-0.0008910775204822696,26.355420112609863,26.370065994262696,26.405191290411604,26.305648934808122,30.886537435532635,49.499782735387676,43.68585808913173,261.4764407802424,577.9413582266425
2025-05-14 17:10:00+02:00,26.369600296020508,26.372699737548828,26.329200744628906,26.329200744628906,654,51.60771380884394,-0.0012558896039287504,-0.0009640399371715659,26.35364513397217,26.370957984924317,26.39821688950747,26.309073378436867,63.98719544727014,43.88308954551341,41.59494224204921,341.0400020092497,423.75076692344396
2025-05-14 17:15:00+02:00,26.36639976501465,26.372800827026367,26.36639976501465,26.371599197387695,304,54.57058410767824,-0.0005417625654331459,-0.000879584462823882,26.35358009338379,26.371255989074708,26.39806921007658,26.309090976691,60.256980259647875,51.710237714150246,40.538344269100136,325.891643173735,558.4847251134958
2025-05-14 17:20:00+02:00,26.399599075317383,26.399900436401367,26.37190055847168,26.372699737548828,237,62.161648865455405,0.002672290637772079,-0.00016920944270468977,26.35539503097534,26.372137985229493,26.404296588372215,26.306493473578467,98.94703966448044,74.39707179046617,37.84784656344673,414.3039096245431,501.70561523978296
2025-05-14 17:25:00+02:00,26.405899047851562,26.405899047851562,26.389999389648438,26.399999618530273,149,62.304830034326486,0.0056625319462852985,0.000997138835093308,26.36051998138428,26.372293968200683,26.4079393761871,26.313100586581456,100.0,86.40133997470946,35.44077969184958,431.6370135742727,600.5846323973785
2025-05-15 09:00:00+02:00,26.282499313354492,26.282499313354492,26.26930046081543,26.275800704956055,0,36.499913573697796,-0.001903070144493313,0.0004170970391759838,26.35961494445801,26.37014995574951,26.41225331372907,26.306976575186948,9.662510297834313,69.53651665410494,35.64841467788627,289.71473019663176,827.4640473218647
2025-05-15 09:05:00+02:00,26.26729965209961,26.302000045776367,26.262399673461914,26.29400062561035,6929,33.556349878723864,-0.009021357351109316,-0.0014705938388810762,26.356434917449953,26.36759593963623,26.422380053963842,26.290489780936063,3.414634146341464,37.692381481391955,35.18055270640162,333.46592996636804,760.8046236893424
2025-05-15 09:10:00+02:00,26.25149917602539,26.28660011291504,26.25,26.269500732421875,386,32.52712515538256,-0.015755992343969183,-0.0043276735398986976,26.350834846496582,26.364833908081053,26.431608715415752,26.270060977577412,0.9616325731623764,4.679592339112746,35.78550069492097,294.8694033109414,784.096442781638
2025-05-15 09:15:00+02:00,26.251699447631836,26.258800506591797,26.239099502563477,26.242000579833984,15119,30.792529899440964,-0.020836884220546636,-0.007629515676028285,26.345919799804687,26.361891899108887,26.43806952045117,26.253770079158205,7.553944494631279,3.9767370713784014,36.345348277282916,300.53869680235556,798.6484513802102
2025-05-15 09:20:00+02:00,26.27989959716797,26.287399291992188,26.25779914855957,26.25779914855957,5950,38.427450272878986,-0.022330598015891212,-0.010569732144000872,26.34249973297119,26.359889907836916,26.439240322108276,26.245759143834107,24.46055505368721,10.992044040493647,34.62041919726369,375.55914242855056,756.6154646485161
2025-05-15 09:25:00+02:00,26.279199600219727,26.296499252319336,26.266599655151367,26.295799255371094,559,39.39404448143524,-0.023302247064911796,-0.013116235128183058,26.338769721984864,26.358125915527342,26.439352212600735,26.238187231368993,24.040891470652138,18.685130339656904,32.43903911794422,394.42295849242515,727.6314817095702
2025-05-15 09:30:00+02:00,26.281999588012695,26.28890037536621,26.274999618530273,26.275999069213867,305,36.20417972196027,-0.023574597042170353,-0.015207907510980518,26.334424686431884,26.35604591369629,26.43701471107703,26.23183466178674,25.71954580279242,24.740330775710618,32.65124880085104,325.40639045642837,815.2043246223229
