Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2025-03-11 14:00:00+01:00,25.746000289916992,25.824899673461914,25.650699615478516,25.77519989013672,32665,13.950984675822596,-0.2757451494095555,-0.2635861415328261,26.201699829101564,26.736055908203124,26.710745623586536,25.69265403461659,11.477842583680399,9.266633313677636,72.87377174701423,63.671011060361515,621.172802554608
2025-03-11 15:00:00+01:00,25.559999465942383,25.943099975585938,25.50029945373535,25.742399215698242,60582,12.192155931900203,-0.29229365040270494,-0.26932764330680187,26.152789783477782,26.688905906677245,26.711276287922647,25.594303279032918,6.3693619445885865,7.1500348287616005,74.4209586977132,54.20336387660847,596.9700412457705
2025-03-11 16:00:00+01:00,25.611799240112305,25.759000778198242,25.485599517822266,25.506099700927734,49207,17.279509608148288,-0.2977958426954288,-0.2750212831845273,26.109764766693115,26.64340389251709,26.6964809275238,25.523048605862428,13.256278024210513,10.367827517493167,75.94566449804974,50.35822541698632,526.0457834034589
2025-03-11 17:00:00+01:00,25.56089973449707,25.64590072631836,25.502500534057617,25.609500885009766,22566,14.781046037971834,-0.3027733517180593,-0.28057169689123374,26.05905475616455,26.598607902526854,26.651712675698047,25.466396836631052,8.312190890467058,9.312610286422052,76.66778666663224,36.61652285628377,531.6326654578698
2025-03-12 09:00:00+01:00,25.733400344848633,25.77239990234375,25.649999618530273,25.7101993560791,0,26.464329577815406,-0.28946196848303885,-0.28234975120959477,26.026319789886475,26.56082992553711,26.614761957184164,25.437877622588786,27.354075034792917,16.3075146498235,77.63638999525297,35.25920315037314,552.1751305648636
2025-03-12 10:00:00+01:00,25.777799606323242,25.777799606323242,25.719999313354492,25.743499755859375,33825,29.55546875231188,-0.27219228875411616,-0.280318258718499,26.00054473876953,26.523419914245604,26.584893467268977,25.416196010270085,35.60377704905841,23.756680991439463,80.15546890676345,16.026780571436316,607.3184266263693
2025-03-12 11:00:00+01:00,25.788000106811523,25.80299949645996,25.725099563598633,25.782400131225586,44426,35.615417875692216,-0.2547462913349108,-0.2752038652417814,25.967709732055663,26.489135932922363,26.519890038303064,25.415529425808263,38.12891852828074,33.695590204044024,81.76099050218718,31.85777777777778,539.4150950950951
2025-03-12 12:00:00+01:00,25.841800689697266,25.856199264526367,25.788000106811523,25.788000106811523,22692,36.236579665581516,-0.2338828988094903,-0.2669396719553232,25.939874744415285,26.457803955078123,26.455538118982954,25.424211369847615,52.33626002225144,42.022985199863534,83.40518098237787,33.348953360387554,578.1388919393115
2025-03-12 13:00:00+01:00,25.998300552368164,26.049999237060547,25.8174991607666,25.837600708007812,41138,44.47634760468034,-0.20238728429520592,-0.25402919442329974,25.92378978729248,26.43066795349121,26.408679461251776,25.438900113333187,90.84005839652866,60.435078982353616,82.63951475030285,144.58785057344357,513.8132430163315
2025-03-12 14:00:00+01:00,25.82819938659668,26.00790023803711,25.78499984741211,25.979999542236328,46661,47.34606085599463,-0.18897414900458642,-0.24101818533955707,25.898054790496825,26.402107925415038,26.342209671396283,25.453899909597368,60.701636995282314,67.95931847135414,81.09268944539276,147.07438385118058,431.4987298899238
2025-03-12 15:00:00+01:00,25.559999465942383,25.889999389648438,25.559999465942383,25.821500778198242,26689,37.957040763364866,-0.1977065962335942,-0.2323558675183645,25.859449768066405,26.36743190765381,26.27825224108602,25.44064729504679,13.182137691444638,54.90794436108521,78.96177894921387,132.68059226302847,507.82574976784997
2025-03-12 16:00:00+01:00,25.700000762939453,25.735700607299805,25.489999771118164,25.56999969482422,53819,42.16965661307009,-0.19112699591201476,-0.22411009319709457,25.829204845428468,26.3364319229126,26.196795105627558,25.461614585229377,37.98748259594198,37.290419094222976,77.69198510538358,110.75189953094515,515.1928730659494
2025-03-12 17:00:00+01:00,25.783700942993164,25.805599212646484,25.690000534057617,25.700000762939453,11225,44.497912408046545,-0.1771170155314259,-0.21471147766396087,25.813189888000487,26.307385940551757,26.157546174649195,25.46883360135178,52.81742974167647,34.66235000968769,76.81652049058901,109.80581549363795,611.3029632144445
2025-03-13 09:00:00+01:00,25.718299865722656,25.719499588012695,25.640199661254883,25.68829917907715,0,47.510855527421015,-0.16933928760204253,-0.2056370396515772,25.7917498588562,26.278561935424804,26.10008163661381,25.483418081098588,41.2297065304081,44.011539622675514,75.80182307331538,111.92213535936992,589.1003985417439
2025-03-13 10:00:00+01:00,25.822200775146484,25.83769989013672,25.681900024414062,25.718599319458008,17294,52.44639198362826,-0.15302744203265561,-0.1951151201277929,25.776009941101073,26.254131965637207,26.038929021415644,25.5130908607865,59.638806656122846,51.22864764273581,73.63144864381736,173.4949589545412,534.9432807907533
2025-03-13 11:00:00+01:00,25.81999969482422,25.870800018310547,25.799999237060547,25.819000244140625,9808,59.46415057660398,-0.13867918832699289,-0.1838279337676329,25.772469902038573,26.232799949645997,26.03074686364165,25.514192940435496,59.248820579369266,53.37244458863341,71.23800044080623,200.9704811969268,600.4082646802333
2025-03-13 12:00:00+01:00,25.81049919128418,25.831199645996094,25.743499755859375,25.817699432373047,16672,57.46259248009995,-0.12661516432914155,-0.17238537987993466,25.767734909057616,26.21044792175293,26.019147337659003,25.51632248045623,57.23209389613796,58.70657371054336,69.01151852525781,218.2221191631407,678.9992532135184
2025-03-13 13:00:00+01:00,25.877899169921875,25.88050079345703,25.739999771118164,25.804000854492188,19339,61.7598236157359,-0.11034374934743241,-0.1599770537734342,25.764589881896974,26.19160991668701,26.00834381649717,25.520835947296778,69.26781584531388,61.916243440273696,66.04042246571363,250.46346121078193,668.9581194219337
2025-03-13 14:00:00+01:00,25.700899124145508,25.931400299072266,25.670000076293945,25.891399383544922,18565,48.79830408548402,-0.1104576728926645,-0.15007317759728028,25.751634883880616,26.167627906799318,25.978624809326764,25.524644958434468,37.660634670862834,54.72018147077156,62.781398444031865,244.8089676269702,604.7677193043014
2025-03-13 15:00:00+01:00,25.692699432373047,25.84160041809082,25.67930030822754,25.690000534057617,13700,46.76697308334988,-0.10994225879863961,-0.14204699383755215,25.74661989212036,26.144371910095217,25.9741930831533,25.519046701087422,36.19640260080858,47.70828437232842,58.83709274792002,233.7572705856761,540.7547483856189
2025-03-13 16:00:00+01:00,25.561199188232422,25.742300033569336,25.543699264526367,25.738399505615234,17138,42.11075947267504,-0.11877558906897079,-0.1373927128838359,25.737379837036134,26.119051895141602,25.979594738672354,25.495164935399913,12.714193752746073,28.85707700813916,55.92315826093009,207.6868678562618,591.9030781459858
2025-03-13 17:00:00+01:00,25.56329917907715,25.624099731445312,25.540000915527344,25.549999237060547,15227,39.9509159556179,-0.12417520081944033,-0.13474921047095678,25.737544822692872,26.092729873657227,25.979254963694903,25.49583468169084,13.089192475502468,20.666596276352376,52.82672168552146,206.33982264804814,554.2535602272259
2025-03-14 09:00:00+01:00,25.71339988708496,25.735000610351562,25.675600051879883,25.689699172973633,0,39.67232429053839,-0.11501671820941439,-0.13080271201864832,25.742624855041505,26.07059787750244,25.977377986315513,25.507871723767497,43.135723992649034,22.979703406965857,54.08509846877073,98.09321307041444,647.7599103214147
2025-03-14 10:00:00+01:00,25.725500106811523,25.75149917602539,25.69219970703125,25.715599060058594,21281,45.79551346522655,-0.10556527734634358,-0.12575522508418738,25.750854873657225,26.05035987854004,25.969791287637353,25.531918459677097,53.35298006663181,36.52596551159444,55.81397173524999,105.29937281119844,685.3506065051888
2025-03-14 11:00:00+01:00,25.643299102783203,25.72800064086914,25.58989906311035,25.72800064086914,25997,54.022944036374426,-0.10351462425820301,-0.12130710491899051,25.746349811553955,26.030581855773924,25.970445726203327,25.522253896904584,34.73021030934963,43.73963812287682,56.66498883788794,115.22848110697379,665.5668657642452
2025-03-14 12:00:00+01:00,25.637800216674805,25.65999984741211,25.596500396728516,25.634300231933594,11345,46.54750032290098,-0.10116699096693083,-0.11727908212857859,25.739349842071533,26.005917854309082,25.968009130590897,25.51069055355217,24.98708614757853,37.69009217451999,56.95964844835199,126.55923331497598,683.1120329814556
2025-03-14 13:00:00+01:00,25.680500030517578,25.69230079650879,25.621999740600586,25.640199661254883,13011,43.998580254445024,-0.09476852399665958,-0.11277697050219479,25.733974838256835,25.982509841918944,25.96287275727194,25.50507691924173,35.89661121019853,31.871302555708894,55.97720956457881,154.7479914657077,545.3288256062534
2025-03-14 14:00:00+01:00,25.8031005859375,25.838300704956055,25.625,25.67169952392578,16661,54.62379413196221,-0.07889539560757441,-0.10600065552327072,25.732039833068846,25.96677185058594,25.957731654699405,25.506348011438288,67.22025671763984,42.70131802513896,53.31846945375668,257.86827403406073,487.9172123161513
2025-03-14 15:00:00+01:00,25.86009979248047,25.86009979248047,25.66010093688965,25.84000015258789,98436,52.177849288883436,-0.061013145827995885,-0.09700315358421575,25.725129795074462,25.95197982788086,25.923278809828464,25.52698078032046,81.78318372757131,61.633350551803225,53.27126110330273,165.82125196282982,502.2676515721498
2025-03-14 16:00:00+01:00,25.96619987487793,25.979299545288086,25.864999771118164,25.864999771118164,52255,57.50513554107747,-0.037843705429637,-0.0851712639533,25.732029819488524,25.93980583190918,25.953526469419,25.510533169558048,97.0180488800316,82.00716310841425,53.61470124709705,161.74736094046662,551.6128688704739
2025-03-14 17:00:00+01:00,25.87179946899414,25.974599838256836,25.865800857543945,25.96929931640625,33728,52.89452400980602,-0.026790259371175296,-0.07349506303687507,25.747619819641113,25.924931831359864,25.96190874828214,25.533330891000084,75.5291573860602,84.77679666455437,53.65983691429726,160.03337449265308,506.60449022953105
2025-03-17 09:00:00+01:00,25.85580062866211,25.87030029296875,25.805599212646484,25.850000381469727,0,48.90329786831245,-0.019101110726538195,-0.0626162725748077,25.755409812927248,25.911283836364746,25.973700117665246,25.53711950818925,71.887252028708,81.47815276493326,54.89542408609223,130.22799008115777,570.2122281970554
2025-03-17 10:00:00+01:00,25.82539939880371,25.870100021362305,25.819900512695312,25.85759925842285,16438,57.23081354129742,-0.015284341825839931,-0.05314988642501415,25.757494735717774,25.898345832824706,25.977710819769822,25.537278651665726,64.96685032498405,70.79441991325075,56.192093411988616,146.35383001612567,595.1016857036141
2025-03-17 11:00:00+01:00,25.865699768066406,25.876699447631836,25.806499481201172,25.814300537109375,13679,59.686452081419944,-0.008904971015724072,-0.04430090334315614,25.76486473083496,25.884157829284668,25.989381799504294,25.54034766216563,74.14064840503823,70.33158358624343,57.696624304867626,154.70784536473673,632.6288302111618
2025-03-17 12:00:00+01:00,25.86590003967285,25.899999618530273,25.86400032043457,25.86400032043457,11703,70.00132715330625,-0.003789431238445218,-0.03619860892221395,25.767049694061278,25.87371383666992,25.99474423665683,25.539355151465724,74.18623734906802,71.09791202636343,58.33578926899008,172.04586894249817,628.166832963274
2025-03-17 13:00:00+01:00,25.943199157714844,26.010400772094727,25.81999969482422,25.86370086669922,15896,72.69683688980963,0.0064279661087986995,-0.02767329391601142,25.773209667205812,25.866711807250976,26.013266172851708,25.533153161559916,84.01870600188694,77.44853058533106,57.80505241255747,259.5571897866544,581.9600647704251
2025-03-17 14:00:00+01:00,26.05699920654297,26.089399337768555,25.899999618530273,25.93400001525879,19331,71.45886192807538,0.023437862898664008,-0.017451062553076338,25.78553466796875,25.858957786560058,26.05691970389564,25.51414963204186,93.51349080883756,83.90614471993082,54.99934050687765,256.6403577081777,525.9954874706461
2025-03-17 15:00:00+01:00,25.94700050354004,26.072500228881836,25.938499450683594,26.049999237060547,30932,62.32614122681883,0.027722781649480055,-0.00841629371256506,25.788989734649657,25.84992778778076,26.06700449923836,25.510974970060953,71.49174055490641,83.00797912187697,52.33108019878391,245.01853466317326,520.762522749189
2025-03-17 16:00:00+01:00,25.93239974975586,25.999099731445312,25.8700008392334,25.953899383544922,17059,67.39687349356106,0.029599250093696128,-0.0008131849513128226,25.800564765930176,25.842175788879395,26.082387720471388,25.518741811388963,68.14771245370925,77.71764793915106,49.690603713138174,246.36305929458487,494.7753055876561
2025-03-17 17:00:00+01:00,25.936199188232422,25.99959945678711,25.90999984741211,25.933300018310547,7729,67.9932097189348,0.031035193396053984,0.005556490718160539,25.812739753723143,25.834041786193847,26.095977427354615,25.52950208009167,67.22287514486722,68.95410938449429,47.3507031902775,242.50506391403363,515.0807365277
2025-03-18 09:00:00+01:00,26.0049991607666,26.025299072265625,25.97089958190918,25.975200653076172,0,68.96992348742148,0.037294859679590786,0.01190416451044659,25.834929752349854,25.827499771118163,26.104395151596524,25.565464353103184,81.82594802837205,72.39884520898283,46.57203919504301,212.97067057755808,559.9201526334015
2025-03-18 10:00:00+01:00,25.963600158691406,26.036100387573242,25.963600158691406,26.00200080871582,15514,60.36688431686584,0.03847165948343445,0.01721766350504416,25.854944801330568,25.820673789978027,26.09759072835211,25.612298874309026,70.69656471591817,73.24846262971914,49.334466812986385,109.84903675422848,610.957368255983
2025-03-18 11:00:00+01:00,25.989999771118164,25.993900299072266,25.905000686645508,25.967899322509766,19523,58.73573332444004,0.041061182150308184,0.021986367234096964,25.868774795532225,25.818393783569334,26.10897009999085,25.6285794910736,64.97550287983978,72.49933854137667,50.76558893658331,118.3619870732207,681.2524447259113
2025-03-18 12:00:00+01:00,26.042400360107422,26.05459976196289,25.95829963684082,25.987699508666992,21318,55.523388441406546,0.046802180715801,0.026949529930437775,25.884619808197023,25.816299781799316,26.126821284600865,25.64241833179318,83.4394091119878,73.03715890258191,50.152699223952425,180.52249017052185,488.9661065531657
2025-03-18 13:00:00+01:00,25.9768009185791,26.062299728393555,25.9768009185791,26.03809928894043,8990,57.94265235043414,0.045533751997442806,0.030666374343838787,25.901294898986816,25.81309581756592,26.118134829404013,25.684454968569618,60.3247464598469,69.57988615055815,49.828585351452205,183.5542125609709,515.0388509147699
2025-03-18 14:00:00+01:00,25.827199935913086,25.99970054626465,25.792499542236328,25.9768009185791,36962,48.20030772997535,0.03208708413365713,0.030950516301802455,25.91076488494873,25.811823806762696,26.092921492829596,25.728608277067863,11.687577492114274,51.81724435464965,49.30164868835111,166.62061770501458,581.1987954889489
2025-03-18 15:00:00+01:00,25.80419921875,25.854700088500977,25.770099639892578,25.792499542236328,19272,48.65344217251932,0.0193514656731395,0.028630706176069866,25.916949844360353,25.80980381011963,26.07266831846455,25.761231370256155,10.679489859920551,27.563937937293904,48.96974998613897,162.95290087226934,575.6601823136923
2025-03-18 16:00:00+01:00,25.69809913635254,25.816099166870117,25.68600082397461,25.780099868774414,12855,40.17579832609225,0.000689063261564371,0.02304237759316877,25.911699771881104,25.804949798583984,26.089144718791232,25.734254824970975,2.999096913904216,8.455388088646343,48.8740121287711,156.9378474095545,615.406206913575
2025-03-18 17:00:00+01:00,25.79990005493164,25.79990005493164,25.723499298095703,25.729299545288086,5953,46.5430532383588,-0.005819458664408472,0.017270010341653323,25.908689785003663,25.801747817993164,26.09177290506234,25.725606664944987,28.234915861690705,13.971167545171818,48.97628882031965,150.82190542891354,574.8388044190407
2025-03-19 09:00:00+01:00,25.85449981689453,25.872800827026367,25.81399917602539,25.814599990844727,0,45.240941168765254,-0.006496872795526798,0.012516633714217299,25.903104782104492,25.802977828979493,26.085615104291684,25.7205944599173,41.7698596197582,24.33462413178437,52.18831654300589,63.718105616908026,698.4821333177929
2025-03-19 10:00:00+01:00,25.903900146484375,25.909099578857422,25.837799072265625,25.843700408935547,8775,41.17584978672881,-0.003012804893419485,0.009410745992689944,25.904709815979004,25.80613582611084,26.086624585726838,25.72279504623117,56.37766054570488,42.127478675717924,54.97537125292929,103.87456054443915,678.1712347290013
2025-03-19 11:00:00+01:00,25.906299591064453,25.93720054626465,25.889999389648438,25.908000946044922,8898,47.321959704523266,-5.7379420780989676e-05,0.007517120909995757,25.907234764099123,25.813061828613282,26.0876871680408,25.726782360157443,58.54355792771011,52.23035936439106,57.68022585982477,110.47456822529075,735.3015092917079
2025-03-19 12:00:00+01:00,25.89699935913086,25.92609977722168,25.8700008392334,25.90530014038086,6156,47.65436217861224,0.0015168799197233795,0.006317072711941282,25.91081476211548,25.81876583099365,26.08722695390413,25.73440257032683,56.07205672896107,56.997758400792016,60.44647137289262,116.71123684835469,724.3022787580923
2025-03-19 13:00:00+01:00,25.888200759887695,25.906600952148438,25.834999084472656,25.90399932861328,9757,46.840544483476414,0.0020311050483599047,0.005459879179225007,25.911939811706542,25.825311851501464,26.087425128160817,25.736454495252268,53.73386250627252,56.116492387647895,63.0240341465675,118.35858559416981,729.0388783598421
2025-03-19 14:00:00+01:00,25.998600006103516,26.016199111938477,25.876699447631836,25.8976993560791,21408,49.600651337074076,0.01121761896353135,0.006611427136086276,25.918574810028076,25.830615844726562,26.096744789194627,25.740404830861525,83.07204152284213,64.29265358602524,63.17535420651637,229.6161566742692,636.9960212678701
2025-03-19 15:00:00+01:00,26.0,26.05389976501465,25.975000381469727,26.0,9166,52.390951369121595,0.018398874461876602,0.008968916601244343,25.921414852142334,25.835059852600097,26.103015314865335,25.739814389419333,83.44408456629614,73.41666286513693,62.10203498902896,217.15938708291566,737.2624946298153
2025-03-19 16:00:00+01:00,26.124399185180664,26.144800186157227,25.99570083618164,26.000900268554688,12129,57.82119928607582,0.03373912218055253,0.01392295771710598,25.924784851074218,25.84178783416748,26.11903988839182,25.730529813756615,95.55339377990629,87.35650662301485,59.696866427150894,299.1847773962749,646.4485067040071
2025-03-19 17:00:00+01:00,26.09749984741211,26.140899658203125,26.064899444580078,26.125600814819336,16749,53.304522098019206,0.04322752724150547,0.01978387162198588,25.93230981826782,25.84690181732178,26.141290187457052,25.72332944907859,89.69040878346075,89.56262904322107,59.98352405622374,241.6649170836699,726.6356978889601
2025-03-20 09:00:00+01:00,26.316499710083008,26.337499618530273,26.2637996673584,26.265499114990234,0,67.20693146598032,0.0676389159525641,0.029354880488101528,25.95151481628418,25.853265800476073,26.222058518664888,25.680971113903475,96.7766773134879,94.00682662561832,60.74129645356949,217.20222638217894,818.552351722397
2025-03-20 10:00:00+01:00,26.253299713134766,26.34749984741211,26.226299285888672,26.314199447631836,28426,73.65387262427868,0.08095223879353597,0.03967435214918842,25.967369842529298,25.861767807006835,26.269461818458787,25.66527786659981,85.75959586639601,90.7422273211149,60.480836646800306,230.17137378448567,724.7348480333928
2025-03-20 11:00:00+01:00,26.129899978637695,26.23539924621582,26.046499252319336,26.229999542236328,21892,66.26719734483095,0.08061651873705244,0.04786278546676123,25.97361488342285,25.87316581726074,26.284031577209507,25.663198189636194,67.10503552315924,83.21376956768104,60.66463449021918,212.17015115948342,809.0851939878004
2025-03-20 12:00:00+01:00,26.23870086669922,26.23870086669922,26.110200881958008,26.117799758911133,8929,76.92782725512514,0.0881140565582541,0.05591303968505981,25.98736991882324,25.883939819335936,26.31953641220702,25.65520342543946,82.56428126031618,78.47630421662382,60.54544789906735,212.38741243189145,791.6191225654142
2025-03-20 13:00:00+01:00,26.16510009765625,26.186399459838867,26.128000259399414,26.153099060058594,15171,68.71673959029822,0.08711276066478746,0.06215298388100535,25.996124935150146,25.8915678024292,26.337680924528136,25.654568945772155,65.81077409298268,71.82669695881937,60.43847052278136,211.1833240383996,769.562919411102
2025-03-20 14:00:00+01:00,26.278099060058594,26.281700134277344,26.110000610351562,26.151399612426758,9316,70.48359010684139,0.09434969380981428,0.06859232586676714,26.007909870147706,25.90276378631592,26.371728114021984,25.64409162627343,86.45840311427699,78.27781948919196,57.33733205785836,278.6387724215503,648.0649910611
2025-03-20 15:00:00+01:00,26.4143009185791,26.476999282836914,26.305400848388672,26.305400848388672,22378,72.76952321309143,0.10980955101271306,0.07683577089595632,26.029784870147704,25.91460578918457,26.43588137128281,25.623688369012598,90.23390266583084,80.83435995769683,55.890644968122764,230.55259114371785,754.3266785384724
2025-03-20 16:00:00+01:00,26.299999237060547,26.434099197387695,26.299999237060547,26.417400360107422,15442,65.96899224806202,0.11155250099626102,0.08377911691601726,26.053424835205078,25.924205780029297,26.464877061417326,25.64197260899283,72.42990793034912,83.04073790348565,54.283840005918286,219.91335852695317,684.7243000262334
2025-03-20 17:00:00+01:00,26.217100143432617,26.336200714111328,26.209999084472656,26.299999237060547,5433,62.25220003007839,0.10503377341765585,0.088030048216345,26.074069881439208,25.932337799072265,26.47414705257579,25.673992710302624,59.517280513855006,74.06036370334499,52.98245835931873,212.02041715126643,710.3239030468507
2025-03-21 09:00:00+01:00,26.11840057373047,26.205299377441406,26.09000015258789,26.167299270629883,0,58.24379688283373,0.09085607219415692,0.08859525301190738,26.095084953308106,25.937147827148436,26.45405184015863,25.736118066457582,40.263400374924544,57.403529606376225,51.897382722842806,206.16253520431323,749.9387544652268
2025-03-21 10:00:00+01:00,26.1476993560791,26.158700942993164,26.090700149536133,26.118999481201172,12167,55.66874694521031,0.08105001458881134,0.08708620532728817,26.11247491836548,25.94608383178711,26.443869977969566,25.78107985876139,34.402261466913885,44.72764745189781,53.57623200717334,134.56597338458448,778.1236092677412
2025-03-21 11:00:00+01:00,26.128599166870117,26.167999267578125,26.127399444580078,26.1476993560791,10453,54.82439883738735,0.07091989721651615,0.08385294370513377,26.126179885864257,25.954801826477052,26.434523532840544,25.81783623888797,27.61245784440772,34.09270656208205,54.612379228398694,137.28007617731316,748.4009192705299
2025-03-21 12:00:00+01:00,26.09000015258789,26.153799057006836,26.08989906311035,26.135499954223633,6287,48.62072815764156,0.059095867968224525,0.07890152855775193,26.135484886169433,25.96537784576416,26.42632001832042,25.844649754018445,10.104738022028657,24.039819111116756,57.94615035927857,73.56270828885808,812.5039041837075
2025-03-21 13:00:00+01:00,26.007600784301758,26.122600555419922,25.986499786376953,26.096799850463867,12163,46.54897969643498,0.04258540122416221,0.07163830309103399,26.1405499458313,25.97426387786865,26.41778989486792,25.86330999679468,4.301940792415706,14.006378886284027,60.35981716135844,71.20325158563658,811.996380341058
2025-03-21 14:00:00+01:00,26.032800674438477,26.049699783325195,25.93910026550293,26.003599166870117,5691,37.20577761415364,0.031174794284886786,0.06354560132980455,26.14734001159668,25.980651893615722,26.40545682183873,25.88922320135463,17.419702567957618,10.608793794133993,62.0345801760401,76.48512415670751,750.6410662934494
2025-03-21 15:00:00+01:00,26.1210994720459,26.12150001525879,25.949399948120117,26.015300750732422,52062,44.17002979289647,0.028923370488783462,0.05662115516160034,26.15898494720459,25.98856388092041,26.38715325551121,25.930816638897973,33.83519967093832,18.51894767710388,63.23635189801236,130.3073765266835,700.1160151967158
2025-03-21 16:00:00+01:00,26.07379913330078,26.13559913635254,26.0,26.131399154663086,9729,47.34797732891646,0.02305657701087327,0.04990823953145492,26.16274490356445,25.997173881530763,26.382092855204156,25.943396951924747,25.041664598211437,25.43218894570246,63.65307584565913,135.68876213318347,624.1165759144001
2025-03-21 17:00:00+01:00,26.194499969482422,26.194499969482422,26.049999237060547,26.08139991760254,4172,47.93376345006402,0.027825890112346485,0.04549176964763324,26.172469902038575,26.008307876586915,26.37826500051192,25.96667480356523,47.480976121752825,35.452613463634194,63.20682360543147,181.8297408241671,567.1264859176929
2025-03-24 09:00:00+01:00,26.488500595092773,26.499000549316406,26.44099998474121,26.461000442504883,0,62.534912638929754,0.05469846862957084,0.04733310944402076,26.19067497253418,26.02446788787842,26.438658978995306,25.94269096607305,98.12467424518564,56.88243832171664,63.80723148111766,163.60824599919914,780.463388702484
2025-03-24 10:00:00+01:00,26.479999542236328,26.530500411987305,26.466299057006836,26.489900588989258,20424,58.51540679340481,0.07445099209891026,0.05275668597499866,26.20979995727539,26.038005867004394,26.485029286458477,25.934570628092303,91.46079519067032,79.02214851920293,66.23440069145364,124.33241920627593,826.3997527053078
2025-03-24 11:00:00+01:00,26.492700576782227,26.495399475097656,26.46380043029785,26.47559928894043,9716,53.69113172914938,0.09009135948625513,0.060223620677249956,26.21861000061035,26.05065788269043,26.518404213643603,25.9188157875771,93.60841632695185,94.39796192093594,67.36628108662755,136.8698899118007,746.9564797527844
2025-03-24 12:00:00+01:00,26.551300048828125,26.565399169921875,26.480199813842773,26.48509979248047,7046,62.48640042457211,0.10599312817816298,0.06937752217743257,26.23351001739502,26.062359886169432,26.568159178638165,25.898860856151874,97.74881913503735,94.27267688421985,67.85601761218904,201.88815579062083,764.9445043294916
2025-03-24 13:00:00+01:00,26.559999465942383,26.5856990814209,26.54050064086914,26.54829978942871,15195,68.39394460269129,0.11793785056209316,0.07908958785436468,26.255014991760255,26.076123886108398,26.615880568644794,25.894149414875717,96.0254156293141,95.79421703043442,68.07497767217855,212.58236762246162,778.2742805968511
2025-03-24 14:00:00+01:00,26.722299575805664,26.727500915527344,26.530000686645508,26.561399459838867,15869,80.32538172874129,0.1388992475122528,0.09105151978594231,26.279194927215578,26.09345386505127,26.695938993063773,25.862450861367382,99.34026694149496,97.7048339019488,66.31624974928643,327.33401617597787,638.996197464738
2025-03-24 15:00:00+01:00,26.747499465942383,26.756500244140625,26.66659927368164,26.72800064086914,28321,80.24405444291419,0.15574934464921242,0.10399108475859634,26.308314895629884,26.111895866394043,26.770413367169045,25.846216424090724,98.89885265066398,98.08817840715767,64.11373528664221,322.91300302423264,747.7004186403774
2025-03-24 16:00:00+01:00,26.774900436401367,26.788299560546875,26.720199584960938,26.739999771118164,54557,82.31826887127171,0.16936189879997698,0.11706524756687248,26.333154964447022,26.130079879760743,26.839689054826852,25.826620874067192,98.4221461059015,98.88708856602015,62.07716684850137,317.5278265828158,749.5800710426569
2025-03-24 17:00:00+01:00,26.748699188232422,26.78660011291504,26.741600036621094,26.77739906311035,31185,83.35174683622542,0.17600682714051885,0.12885356348160176,26.349874877929686,26.147735862731935,26.888731553204178,25.811018202655195,95.33673985063731,97.55257953573427,58.95718733863168,321.209348475736,744.4436383889395
2025-03-25 09:00:00+01:00,26.760000228881836,26.78350067138672,26.747400283813477,26.773399353027344,0,91.05170045373184,0.1801086992865848,0.13910459064259836,26.37287492752075,26.164071884155273,26.941229177991744,25.80452067704976,96.66752765455668,96.80880453703185,55.4352755810353,342.20213334862433,703.7966225927528
2025-03-25 10:00:00+01:00,26.754199981689453,26.759199142456055,26.72949981689453,26.755699157714844,13267,90.21155076984577,0.18080719820862257,0.14744511215580322,26.399729919433593,26.178015899658202,26.987517087037897,25.81194275182929,95.93520150059682,95.97982300193028,51.95887573496684,361.10563022711904,714.1930341033756
2025-03-25 11:00:00+01:00,26.740400314331055,26.755599975585938,26.710100173950195,26.75480079650879,11976,87.64719523224265,0.17819314614222037,0.15359471895308666,26.43082990646362,26.193883895874023,27.021754474940735,25.839905337986508,93.92372536874298,95.50881817463215,50.132735169204715,319.6939365245452,803.0372865331208
2025-03-25 12:00:00+01:00,26.79400062561035,26.798099517822266,26.7367000579834,26.740999221801758,6092,93.44813857635668,0.1783902168344973,0.15855381852936878,26.463144969940185,26.21111591339111,27.059538704750807,25.866751235129563,99.45209321299271,96.43700669411083,48.008366095823206,386.31296559537424,794.0275536269679
2025-03-25 13:00:00+01:00,26.767499923706055,26.813499450683594,26.759199142456055,26.796499252319336,13630,89.00050630282101,0.17439766389922084,0.1617225876033392,26.495090007781982,26.227741928100585,27.08443529975341,25.905744715810556,87.65111599256517,93.67564485810028,47.46120462830619,345.2296552291615,883.0010696947255
2025-03-25 14:00:00+01:00,26.76140022277832,26.804000854492188,26.709999084472656,26.781600952148438,25524,80.54585357938873,0.16879557176596194,0.16313718443586378,26.528660011291503,26.24286994934082,27.096961605549126,25.96035841703388,85.1016946379191,90.73496794782567,43.88822462382631,421.8456910281366,574.4614790624347
2025-03-25 15:00:00+01:00,26.831499099731445,26.84079933166504,26.71980094909668,26.760499954223633,19422,84.57581135997779,0.16807480518754758,0.16412470858620054,26.569854927062988,26.260227928161623,27.097084070977797,26.04262578314818,97.53308778888574,90.09529947312335,39.64358601825852,405.3913551623516,542.0057450110613
